trade_date,factor_value,close,fwd_ret_1d,fwd_ret_3d,fwd_ret_5d,fwd_ret_10d,fwd_ret_20d
2019-11-15,-0.08375870069605573,118470,-0.007681269519709599,-0.041951548915337256,-0.044483835570186536,-0.07715033341774291,-0.06330716637123324
2019-11-18,-0.06986312208244327,117560,-0.01871384824770328,-0.03019734603606672,-0.029772031303164304,-0.08063967335828515,-0.05818305546104119
2019-11-19,-0.08218633145039378,115360,-0.016123439667129036,-0.018723994452149784,-0.010315533980582492,-0.06171983356449373,-0.035367545076282925
2019-11-20,-0.1267215511271832,113500,0.004493392070484603,0.004933920704845773,0.004405286343612369,-0.08352422907488988,-0.04176211453744494
2019-11-21,-0.143297264803126,114010,-0.007104639943864566,0.001403385667923862,-0.021752477852819974,-0.08832558547495839,-0.027453732128760677
2019-11-22,-0.15104244787760612,113200,0.00759717314487629,0.007067137809187329,-0.03418727915194342,-0.061484098939929344,-0.012897526501766787
2019-11-25,-0.13643246517262264,114060,0.0009644046992811628,-0.022181308083464857,-0.05242854637909877,-0.08197439943889184,-0.003243906715763578
2019-11-26,-0.13924909529553675,114170,-0.0014890076202154212,-0.042392922834369795,-0.05194008934045724,-0.07891740387141977,-0.012700359113602566
2019-11-27,-0.15026833631484793,114000,-0.021666666666666612,-0.05192982456140349,-0.08754385964912281,-0.052719298245614055,-0.01815789473684215
2019-11-28,-0.1506358997791486,111530,-0.019725634358468525,-0.029498789563346173,-0.06805343853671653,-0.012014704563794498,0.0066349861023939916
2019-11-29,-0.17167967270247741,109330,-0.01143327540473793,-0.048568553919326796,-0.02826305680051222,0.015000457331016293,0.00603676941370157
2019-12-02,-0.17728552942072007,108080,0.001480384900073961,-0.03830495928941524,-0.031180606957809,0.024426350851221246,0.033678756476683835
2019-12-03,-0.15845125174933916,108240,-0.0389874353288987,-0.018477457501847705,-0.028455284552845517,0.028085735402808565,0.03593865484109382
2019-12-04,-0.1854346123727486,104020,-0.0007690828686790496,0.006633339742357247,0.03816573735820028,0.04556815996923658,0.07008267640838306
2019-12-05,-0.19363847944142742,103940,0.022128150856263185,0.011737540888974385,0.06013084471810659,0.06676928997498566,0.03713680969790256
2019-12-06,-0.1687010954616588,106240,-0.014401355421686746,0.01647213855421681,0.04452183734939763,0.05176957831325302,0.018354668674698704
2019-12-09,-0.17113908018681234,104710,0.004297583802884253,0.05233502053290029,0.05739661923407513,0.08576067233311058,0.044694871549995296
2019-12-10,-0.15063403602293834,105160,0.026911373145682704,0.05524914416127813,0.05819703309243063,0.07189045264359062,0.03870292887029292
2019-12-11,-0.11995762366555296,107990,0.0203722566904343,0.025280118529493523,0.007130289841652093,0.03648485970923243,0.03287341420501888
2019-12-12,-0.0935340572556762,110190,0.007078682276068671,0.00989200471912155,0.006261911244214602,0.018876486069516307,0.015790906615845257
2019-12-13,-0.06330716637123324,110970,-0.002252861133639761,-0.01991529242137513,0.006938812291610308,-0.008831215643867685,0.020185635757411946
2019-12-16,-0.05818305546104119,110720,0.005057803468208055,0.0014450867052022698,0.02682442196531798,0.009031791907514464,-0.016437861271676346
2019-12-17,-0.035367545076282925,111280,-0.022645578720345116,0.004133716750539085,0.01294033069734013,0.007638389647735444,-0.019230769230769273
2019-12-18,-0.04176211453744494,108760,0.019492460463405692,0.04532916513424046,0.029146745126884976,0.023446119897021056,0.022526664214784775
2019-12-19,-0.027453732128760677,110880,0.00775613275613285,0.016594516594516495,0.012536075036075012,-0.02777777777777779,-0.02200577200577203
2019-12-20,-0.012897526501766787,111740,0.017451226060497538,0.0017003758725613327,-0.015661356720959363,-0.03177018077680327,-0.032575621979595515
2019-12-23,-0.003243906715763578,113690,-0.008531972908787044,-0.012490104670595525,-0.0173278212683613,-0.03782214794616945,-0.05462221831295633
2019-12-24,-0.012700359113602566,112720,-0.007008516678495336,-0.024219304471256198,-0.0052342086586231185,-0.030961674946770712,-0.0385024840312278
2019-12-25,-0.01815789473684215,111930,0.003037612793710398,-0.0018761726078799779,-0.005539176270883628,-0.0034843205574912606,-0.05574912891986061
2019-12-26,0.0066349861023939916,112270,-0.02030818562394232,-0.0012469938541017633,-0.03981473234167632,-0.0030284136456756316,-0.08978355749532374
2019-12-27,0.00603676941370157,109990,0.015728702609328016,0.012001091008273512,-0.016365124102191153,0.029275388671697433,-0.05064096736066914
2019-12-30,0.033678756476683835,111720,0.00366988900823495,-0.03508771929824561,-0.020855710705334762,-0.025241675617615478,-0.05898675259577513
2019-12-31,0.03593865484109382,112130,-0.00731294033710872,-0.03513778649781507,-0.025862837777579584,-0.026665477570676943,-0.06296263265852131
2020-01-02,0.07008267640838306,111310,-0.03153355493666332,-0.017249124067918453,0.0020663013206361214,-0.0008983918785374634,-0.05435270865151376
2020-01-03,0.03713680969790256,107800,0.0036178107606679166,0.013265306122449028,0.0383116883116883,0.005936920222634479,-0.031076066790352463
2020-01-06,0.018354668674698704,108190,0.011091598114428391,0.03096404473611236,0.04639985211202524,-0.0008318698585820794,-0.018485996857380504
2020-01-07,0.044694871549995296,109390,-0.0014626565499588073,0.023219672730596885,-0.004479385684248993,-0.017460462565133894,-0.0389432306426547
2020-01-08,0.03870292887029292,109230,0.02114803625377637,0.03643687631603032,-0.0008239494644328715,-0.007781744941865787,-0.03295797857731397
2020-01-09,0.03287341420501888,111540,0.0034965034965035446,-0.023668639053254448,-0.00295857988165682,-0.05244755244755239,-0.061771561771561734
2020-01-10,0.015790906615845257,111930,0.011435718752792035,-0.024926293218976103,-0.031180201911909178,-0.0870186723845261,-0.060037523452157626
2020-01-13,0.020185635757411946,113210,-0.03807084179842768,-0.017666283897182278,-0.04513735535730057,-0.07764331772811595,-0.07172511262255987
2020-01-14,-0.016437861271676346,108900,0.002203856749311228,-0.004224058769513261,-0.013039485766758507,-0.034618916437098246,-0.046740128558310334
2020-01-15,-0.019230769230769273,109140,0.018966465090709095,-0.009529045262965052,-0.006963533076782102,-0.037291552134872674,-0.046362470221733565
2020-01-16,0.022526664214784775,111210,-0.02490783202949376,-0.03354014926715221,-0.04963582411653633,-0.053502382879237476,-0.07966909450588977
2020-01-17,-0.02200577200577203,108440,-0.0031353744005901962,-0.0005533013648100216,-0.05763555883437843,-0.03679454075986721,-0.0527480634452232
2020-01-20,-0.032575621979595515,108100,-0.005735430157261745,-0.022294172062904738,-0.03404255319148941,-0.01766882516188717,-0.0502312673450509
2020-01-21,-0.05462221831295633,107480,0.008373650911797537,-0.049218459248232205,-0.02186453293636026,-0.02186453293636026,-0.06326758466691473
2020-01-22,-0.0385024840312278,108380,-0.024820077505074756,-0.03653810666174573,-0.030540690164236994,-0.025373685181767858,-0.07012363904779484
2020-01-23,-0.05574912891986061,105690,-0.03311571577254235,-0.0052985145236067455,-0.004068502223483761,-0.009840098400983988,-0.07039455009934714
2020-02-03,-0.08978355749532374,102190,0.021822096095508448,0.028182796751149874,0.022115666894999553,0.029552793815441847,-0.001859281730110629
2020-02-04,-0.05064096736066914,104420,0.0067994637042712025,0.00804443593181392,0.016950775713464816,0.006416395326565683,-0.014843899636085012
2020-02-05,-0.05898675259577513,105130,-0.0005707219632835603,-0.0064681822505469055,0.0,-0.012555883192238215,-0.022067915913630776
2020-02-06,-0.06296263265852131,105070,0.001808318264014508,0.01065956029313786,0.005329780146569041,-0.009422289901970138,-0.015894165794232418
2020-02-07,-0.05435270865151376,105260,-0.007695230856925694,-0.0012350370511114983,-0.005795173855215663,-0.027645829374881248,-0.02128063841915262
2020-02-10,-0.031076066790352463,104450,0.016658688367640062,0.01129727142173298,0.007276208712302612,-0.016562948779320297,-0.04633796074676877
2020-02-11,-0.018485996857380504,106190,-0.009982107543083152,-0.014502307185234042,-0.010358790846595745,-0.03314813070910627,-0.01864582352387234
2020-02-12,-0.0389432306426547,105130,0.004756016360696336,0.0007609626177114137,-0.012555883192238215,-0.042328545610196944,-0.026443450965471293
2020-02-13,-0.03295797857731397,105630,-0.009277667329357198,-0.005112184038625345,-0.014673861592350623,-0.04591498627283919,-0.047997727918205
2020-02-14,-0.061771561771561734,104650,0.005351170568561825,-0.008026755852842848,-0.02197802197802201,-0.061156235069278586,-0.05112279025322508
2020-02-17,-0.060037523452157626,105210,-0.0011405759908753588,-0.010740423914076591,-0.02366695181066436,-0.030510407755916735,-0.055222887558216915
2020-02-18,-0.07172511262255987,105090,-0.012180036159482377,-0.026072889903891894,-0.0230278808640213,-0.021124750214102206,-0.05271671900275954
2020-02-19,-0.046740128558310334,103810,0.002600905500433459,-0.010499951835083343,-0.03015123783835849,-0.009632983334938783,-0.0843849340140641
2020-02-20,-0.046362470221733565,104080,-0.01662182936202916,-0.013547271329746313,-0.03170637970791701,-0.006533435818601108,-0.08483858570330516
2020-02-21,-0.07966909450588977,102350,0.0036150464093795964,-0.0163165608207132,-0.04005862237420621,0.006546165119687419,-0.06350757205666835
2020-02-24,-0.0527480634452232,102720,-0.0004867601246105746,-0.01888629283489096,-0.007009345794392496,-0.03027647975077885,-0.10514018691588789
2020-02-25,-0.0502312673450509,102670,-0.019382487581572017,-0.043050550306808266,0.0019479887016655706,0.01499951300282465,-0.10694457972143756
2020-02-26,-0.06326758466691473,100680,0.0009932459276917882,0.013110846245530494,0.02115613825983309,0.01658720699245131,-0.08730631704410008
2020-02-27,-0.07012363904779484,100780,-0.025104187338757744,0.020738241714626016,0.02599722167096652,-0.0021829728120659198,-0.09128795395911893
2020-02-28,-0.07039455009934714,98250,0.03816793893129766,0.04641221374045812,0.048549618320610666,0.010687022900763399,-0.04895674300254449
2020-03-02,-0.001859281730110629,102000,0.008529411764705896,0.013725490196078383,-0.023431372549019613,-0.025490196078431393,-0.0861764705882353
2020-03-03,-0.014843899636085012,102870,-0.0005832604257801632,0.0014581510644502416,0.013026149509089091,-0.03227374355983281,-0.10731991834354038
2020-03-04,-0.022067915913630776,102810,0.005738741367571354,-0.03112537690886097,-0.004474272930648726,-0.07547903900398789,-0.09853127127711314
2020-03-05,-0.015894165794232418,103400,-0.0036750483558993796,0.007833655705996145,-0.02746615087040616,-0.07882011605415862,-0.10154738878143132
2020-03-06,-0.02128063841915262,103020,-0.03310036886041545,-0.006503591535624187,-0.03610949330227142,-0.06959813628421663,-0.1007571345369831
2020-03-09,-0.04633796074676877,99610,0.04618010239935755,0.009537195060736803,-0.0021082220660576523,-0.07720108422849115,-0.06304587892781854
2020-03-10,-0.01864582352387234,104210,-0.017848574992803012,-0.04711639957777569,-0.04471739756261395,-0.1201420209192976,-0.0854044717397563
2020-03-11,-0.026443450965471293,102350,-0.01748900830483635,-0.028822667318026407,-0.07132388861748906,-0.10219833903273079,-0.07210552027357109
2020-03-12,-0.047997727918205,100560,-0.01252983293556087,-0.010043754972155927,-0.052804295942720736,-0.08929992044550517,-0.03231901352426414
2020-03-13,-0.05112279025322508,99300,0.001007049345417954,-0.04279959718026183,-0.03474320241691842,-0.05901309164149038,-0.028902316213494483
2020-03-16,-0.055222887558216915,99400,0.0015090543259557165,-0.041750503018108676,-0.07525150905432598,-0.06227364185110662,-0.022535211267605604
2020-03-17,-0.05271671900275954,99550,-0.04520341536916117,-0.03716725263686593,-0.07895529884480157,-0.07754897036664987,-0.023204419889502725
2020-03-18,-0.0843849340140641,95050,0.002104155707522315,-0.032930036822724884,-0.03324566017885322,-0.024934245134139887,0.0074697527617044734
2020-03-19,-0.08483858570330516,95250,0.006299212598425141,-0.03737532808398947,-0.038530183727034095,-0.024671916010498673,0.03905511811023632
2020-03-20,-0.06350757205666835,95850,-0.04100156494522689,-0.04131455399061035,-0.025143453312467368,-0.033489827856025056,0.06447574334898287
2020-03-23,-0.10514018691588789,91920,-0.002502175805047857,-0.0036988685813751365,0.014033942558746793,0.01533942558746726,0.09791122715404699
2020-03-24,-0.10694457972143756,91690,0.0021812629512487636,0.019086050823426737,0.0015268840658742011,0.03948085941760282,0.06936416184971095
2020-03-25,-0.08730631704410008,91890,-0.00337359886821198,0.014365001632386631,0.008597235825443361,0.03351833714223518,0.08281641092610736
2020-03-26,-0.09128795395911893,91580,0.020310111378030182,0.0027298536798427975,0.014413627429569864,0.06256824634199609,0.08953920069884247
2020-03-27,-0.04895674300254449,93440,-0.002461472602739767,-0.008133561643835607,-0.008561643835616417,0.03199914383561642,0.08647260273972601
2020-03-30,-0.0861764705882353,93210,-0.014805278403604794,-0.0033258234095053796,0.001287415513356871,0.04237742731466576,0.07799592318420778
2020-03-31,-0.10731991834354038,91830,0.009256234346074255,0.008820646847435443,0.03789611238157464,0.058913209190896154,0.09060219971686823
2020-04-01,-0.09853127127711314,92680,0.0023737591713421935,0.007013379369874784,0.024708675010789882,0.0332326283987916,0.07844195079844618
2020-04-02,-0.10154738878143132,92900,-0.0027987082884822767,0.025941872981700698,0.04747039827771804,0.06533907427341235,0.09095801937567272
2020-04-03,-0.1007571345369831,92640,0.007448186528497436,0.025151122625215905,0.04091105354058722,0.10136010362694292,0.0998488773747841
2020-04-07,-0.06304587892781854,93330,0.02121504339440694,0.042644380156434236,0.04103717989928213,0.08132433301189335,0.08989606771670422
2020-04-08,-0.0854044717397563,95310,-0.0035673066834539524,0.011751127898436575,0.020249711467841713,0.02874829503724685,0.06610009442870624
2020-04-09,-0.07210552027357109,94970,0.02463935979783094,0.023059913656944264,0.008318416342002699,0.047699273454775204,0.06391492050121084
2020-04-10,-0.03231901352426414,97310,-0.00904326379611553,-0.0007193505292364399,0.017058883979035988,0.02538279724591508,0.03935875038536629
2020-04-13,-0.028902316213494483,96430,0.0075702582183967415,-0.006948045214144938,0.05807321373016694,0.052784403194026774,0.04915482733589127
2020-04-14,-0.022535211267605604,97160,0.0008233841086866533,0.018629065459036642,0.03869905310827493,0.03417044051049811,0.023054755043227626
2020-04-15,-0.023204419889502725,97240,-0.015220074043603482,0.049259563965446285,0.008329905388728909,0.029925956396544606,0.02694364459070342
2020-04-16,0.0074697527617044734,95760,0.033521303258145396,0.053884711779448535,0.03905597326649968,0.043755221386800436,0.06599832915622383
2020-04-17,0.03905511811023632,98970,0.03091846013943611,-0.009295746185712828,0.008184298272203794,0.024047691219561518,0.036475699706981946
2020-04-20,0.06447574334898287,102030,-0.010879153190238133,-0.024796628442614876,-0.004998529844163491,-0.0013721454474173722,0.0301871998431833
2020-04-21,0.09791122715404699,100920,-0.02843836702338487,-0.011296076099881147,-0.004359889021006702,0.007927070947284953,-0.011494252873563204
2020-04-22,0.06936416184971095,98050,0.014788373278939337,0.035390107088220324,0.021417644059153584,0.03630800611932683,0.026517083120856766
2020-04-23,0.08281641092610736,99500,0.002814070351758735,0.009849246231155684,0.004522613065326642,0.015477386934673376,0.015276381909547831
2020-04-24,0.08953920069884247,99780,0.01743836440168378,0.0037081579474844695,0.01573461615554228,0.013629985969132008,0.002204850671477354
2020-04-27,0.08647260273972601,101520,-0.010244286840031536,-0.01546493301812446,0.003644602048857415,-0.003447596532702879,-0.007781717888100892
2020-04-28,0.07799592318420778,100480,-0.00328423566878977,0.008658439490445868,0.012340764331210119,-0.010748407643312086,-0.00398089171974525
2020-04-29,0.09060219971686823,100150,-0.001997004493260124,0.017373939091362978,0.014578132800798782,-0.002895656515227163,0.030953569645531642
2020-04-30,0.07844195079844618,99950,0.01400700350175077,0.017708854427213705,0.01090545272636323,0.021310655327663852,0.03261630815407712
2020-05-06,0.09095801937567272,101350,0.005328071040947124,0.002565367538233776,-0.002072027627035067,0.012136161815490931,0.020917612234829797
2020-05-07,0.0998488773747841,101890,-0.0016684659927372891,-0.008342329963686335,-0.0070664442045342835,0.03160270880361171,0.0029443517518892293
2020-05-08,0.08989606771670422,101720,-0.0010813999213526992,-0.005701926858041717,-0.022807707432166757,-0.01926858041683055,0.02034998033818325
2020-05-11,0.06610009442870624,101610,-0.005609684086211986,-0.0043302824525145445,-0.017222714299773623,-0.00944788898730442,0.021257750221434835
2020-05-12,0.06391492050121084,101040,0.0009897070467141944,-0.01623119556611241,0.010292953285827355,-0.00019794140934281668,0.03622327790973867
2020-05-13,0.03935875038536629,101140,0.0002966185485466788,-0.012655724737986929,0.014237690330235253,-0.011271504844769575,0.02017006130116661
2020-05-14,0.04915482733589127,101170,-0.017495304932292233,0.008994761292873354,0.03894435109222094,-0.004349115350400279,0.006523673025600418
2020-05-15,0.023054755043227626,99400,0.004627766599597516,0.03199195171026159,0.003621730382293853,0.006841046277666019,0.02354124748490949
2020-05-18,0.02694364459070342,99860,0.022231123573002165,0.05257360304426206,0.00791107550570791,0.03394752653715205,0.004306028439815757
2020-05-19,0.06599832915622383,102080,0.004898119122257016,-0.022727272727272707,-0.010384012539184972,0.011069749216300995,0.015184169278996906
2020-05-20,0.036475699706981946,102580,0.024663677130044803,-0.018814583739520385,-0.025151101579255264,0.008676155195944668,0.008773640085786738
2020-05-21,0.0301871998431833,105110,-0.05089905812957851,-0.03891161640186469,-0.041670630767767114,-0.027780420511844706,-0.01769574731233947
2020-05-22,-0.011494252873563204,99760,0.008921411387329492,0.002405773857257376,0.003207698476343168,0.040396952686447385,0.044506816359262125
2020-05-25,0.026517083120856766,100650,0.003676105315449485,0.0007948335817187235,0.025832091405861846,0.030998509687034215,0.012021857923497192
2020-05-26,0.015276381909547831,101020,-0.010097010492971736,-0.009305088101366099,0.021678875470203973,0.03642843001385865,0.00524648584438725
2020-05-27,0.002204850671477354,100000,0.007300000000000084,0.03249999999999997,0.03469999999999995,0.03180000000000005,0.01639999999999997
2020-05-28,-0.007781717888100892,100730,-0.006452893874714594,0.02462027201429562,0.014494192395512862,0.010920281941824594,0.018365928720341484
2020-05-29,-0.00398089171974525,100080,0.03167466027178256,0.033872901678656975,0.03707034372501994,0.01658673061550764,0.026978417266187105
2020-06-01,0.030953569645531642,103250,-0.0003874092009684693,-0.010266343825665825,0.005036319612590878,-0.028668280871670726,-0.013559322033898313
2020-06-02,0.03261630815407712,103210,0.0025191357426606054,0.005619610502858308,0.014436585602170426,0.0040693731227594565,-0.004456932467784114
2020-06-03,0.020917612234829797,103470,-0.012370735478882788,0.0028993911278631934,-0.0028027447569344277,9.664637092887673e-05,0.022905189910118917
2020-06-04,0.0029443517518892293,102190,0.01565710930619435,0.024562090224092392,-0.0035228495938937066,0.01037283491535379,0.04814561111654769
2020-06-05,0.02034998033818325,103790,-0.00019269679159839015,-0.005877252143751788,-0.019751421138837988,0.003950284227767664,0.03160227382214087
2020-06-08,0.021257750221434835,103770,0.008962127782596196,-0.018695191288426338,-0.033535703960682284,-0.018406090392213525,0.03623397899200165
2020-06-09,0.03622327790973867,104700,-0.01451766953199618,-0.028271251193887292,-0.010219675262655215,-0.03008595988538687,0.02798471824259785
2020-06-10,0.02017006130116661,103180,-0.013083930994378767,-0.02800930412870717,0.0029075402209730594,-0.014925373134328401,0.022000387672029387
2020-06-11,0.006523673025600418,101830,-0.0008838259844839991,0.01767651968967887,0.01394480997741332,0.007365216537366104,0.06559952862614171
2020-06-12,0.02354124748490949,101740,-0.014252014940043245,0.017102417928051894,0.024179280518970003,0.010222134853548281,0.07184981324945938
2020-06-15,0.004306028439815757,100290,0.03330342008176279,0.029514408216173127,0.01565460165519994,0.015554890816631861,0.0825605743344302
2020-06-16,0.015184169278996906,103630,-0.0014474573000096136,0.005500337740036665,-0.020071407893467175,-0.008491749493389933,0.024510276946830167
2020-06-17,0.008773640085786738,103480,-0.002222651720139135,-0.01565519907228452,-0.0177812137611133,0.022806339389253916,0.027444916892153115
2020-06-18,-0.01769574731233947,103250,0.00920096852300234,-0.016464891041162222,-0.006489104116222721,0.03738498789346245,0.02285714285714291
2020-06-19,0.044506816359262125,104200,-0.02245681381957776,-0.0245681381957773,-0.013627639155470272,0.027543186180422286,0.016986564299424245
2020-06-22,0.012021857923497192,101860,-0.00304339289220501,0.0070685254270568265,-9.817396426470282e-05,0.05566463773807184,0.04692715491851551
2020-06-23,0.00524648584438725,101550,0.0008862629246677578,0.01211225997045795,0.011816838995568624,0.05987198424421458,0.04421467257508627
2020-06-24,0.01639999999999997,101640,0.009248327430145586,0.0020661157024792765,0.04132231404958686,0.037485242030696586,0.058835104289649776
2020-06-29,0.018365928720341484,102580,0.0019496977968413987,0.0016572431273151889,0.04416065509845968,0.057808539676350135,0.0736985767206082
2020-06-30,0.026978417266187105,102780,-0.00904845300642143,0.02977232924693518,0.04173963806187975,0.06100408639813204,0.05798793539599134
2020-07-01,-0.013559322033898313,101850,0.008836524300441795,0.0516445753559156,0.05576828669612177,0.06597938144329896,0.07511045655375548
2020-07-02,-0.004456932467784114,102750,0.03007299270072994,0.04204379562043803,0.047493917274939124,0.033284671532846755,0.08360097323600968
2020-07-03,0.022905189910118917,105840,0.011999244142101295,0.01596749811035525,-0.003684807256235878,0.0045351473922903285,0.04346182917611485
2020-07-06,0.04814561111654769,107110,-0.0003734478573429456,0.004854822145457849,0.013070675007002208,-0.014004294650359461,0.018018859116795793
2020-07-07,0.03160227382214087,107070,0.004296254786588127,-0.015130288596245434,0.018492574950966567,-0.010273652750537043,0.035397403567759333
2020-07-08,0.03623397899200165,107530,0.0009299730307821275,0.009113735701664627,0.009671719520133903,-0.008276759973960712,0.05077652748070305
2020-07-09,0.02798471824259785,107630,-0.020254575861748614,0.013193347579671055,-0.013564991173464658,-0.014772832853293671,0.06420143082783603
2020-07-10,0.022000387672029387,105450,0.029018492176386967,0.029587482219061156,0.008250355618776739,0.02057847321005224,0.09132290184921765
2020-07-13,0.06559952862614171,108510,0.00497649986176385,-0.021564832734310202,-0.026725647405769104,0.015021656990139132,0.04303750806377282
2020-07-14,0.07184981324945938,109050,-0.0044016506189821225,-0.025034387895460752,-0.028243924805135268,-0.0028427326914259865,0.028243924805135157
2020-07-15,0.0825605743344302,108570,-0.02210555402044767,-0.027263516625218753,-0.017776549691443266,0.008565902182923413,0.03435571520677905
2020-07-16,0.024510276946830167,106170,0.0014128284826222526,-0.0018837713101629294,-0.0012244513516058708,0.0486954883677122,0.06018649335970605
2020-07-17,0.027444916892153115,106320,-0.006677953348382282,0.0030097817908201208,0.012227238525206907,0.03875094055680961,0.07317531978931524
2020-07-20,0.02285714285714291,105610,0.00340876810908064,0.00407158413029074,0.04289366537259731,0.032477985039295554,0.0979073951330367
2020-07-21,0.016986564299424245,105970,0.006322544116259321,0.015570444465414779,0.02613947343587797,0.04614513541568366,0.09606492403510436
2020-07-22,0.04692715491851551,106640,-0.005626406601650369,0.032820705176294096,0.02681920480120037,0.05954613653413343,0.08974118529632413
2020-07-23,0.04421467257508627,106040,0.014900037721614412,0.025462089777442465,0.04998113919275737,0.0801584307808374,0.09345529988683521
2020-07-24,0.058835104289649776,107620,0.023415721984761273,0.0174688719568854,0.026203307935328102,0.06931797063742806,0.07182679799293812
2020-07-27,0.0736985767206082,110140,-0.012711094970038084,0.010895224260032643,-0.009987288905029978,0.027601234792082874,0.06373706192119122
2020-07-28,0.05798793539599134,108740,0.006989148427441583,0.01563362148243508,0.01949604561338969,0.03117528048556184,0.07982343203972775
2020-07-29,0.07511045655375548,109500,0.01680365296803643,-0.004200913242009108,0.03187214611872147,0.025570776255707806,0.09296803652968033
2020-07-30,0.08360097323600968,111340,-0.008083348302496907,-0.0043111190946649725,0.028740793964433298,0.010957427698940148,0.07266031974133291
2020-07-31,0.04346182917611485,110440,-0.012676566461427008,0.023089460340456336,0.04201376312930094,0.033140166606302035,0.08973198116624403
2020-08-03,0.018018859116795793,109040,0.016691122523844415,0.05044020542920036,0.03796771826852541,0.06337123991195881,0.11188554658840788
2020-08-04,0.035397403567759333,110860,0.019213422334475982,0.038066029226050846,0.011455890312105366,0.047717842323651505,0.110229117806242
2020-08-05,0.05077652748070305,112990,0.013718028144083627,0.0016815647402423917,-0.006106735109301709,0.028498097176741233,0.08133463138330832
2020-08-06,0.06420143082783603,114540,0.004714510214772094,-0.02104068447703855,-0.01728653745416453,0.012310110005238295,0.04775624236074738
2020-08-07,0.09132290184921765,115080,-0.016510253736531144,-0.024157108098713964,-0.008515815085158196,0.002346193952033282,0.036235662148070835
2020-08-10,0.04303750806377282,113180,-0.009277257465983402,-0.005477999646580689,0.024474288743594252,0.03516522353772755,0.052129351475525665
2020-08-11,0.028243924805135157,112130,0.001516097386961457,0.017568893248907536,0.03585124409167939,0.047177383394274575,0.06670828502630877
2020-08-12,0.03435571520677905,112300,0.002315227070347259,0.032502226179875304,0.03481745325022256,0.06571682991985761,0.03161175422974183
2020-08-13,0.06018649335970605,112560,0.013681592039801016,0.03189410092395173,0.030117270788912576,0.06103411513859269,0.028518123667377493
2020-08-14,0.07317531978931524,114100,0.016213847502191125,0.018492550394390905,0.010955302366345343,0.05477651183172649,0.017966695880806238
2020-08-17,0.0979073951330367,115950,0.0017248814144028568,0.0,0.010435532557136806,0.04562311341095304,0.024752048296679652
2020-08-18,0.09606492403510436,116150,0.0005165733964700436,-0.0068876452862677295,0.010934136891949997,0.05966422729229448,0.022729229444683696
2020-08-19,0.08974118529632413,116210,-0.002237328973410224,0.00817485586438349,0.029859736683589988,0.051372515274072716,0.011444798210136886
2020-08-20,0.09345529988683521,115950,-0.005174644243208237,0.01267787839586032,0.03001293661060811,0.03501509271237602,-0.003363518758085382
2020-08-21,0.07182679799293812,115350,0.01569137407889043,0.03753792804508027,0.04334633723450376,0.033810143042912966,0.011790203727785054
2020-08-24,0.06373706192119122,117160,0.002219187435984926,0.019375213383407308,0.034824172072379644,0.016387845681119728,-0.02611812905428479
2020-08-25,0.07982343203972775,117420,0.019247146993697895,0.024953159598024133,0.04820303185147323,0.018650996423096533,-0.03593936297053313
2020-08-26,0.09296803652968033,119680,-0.0020889037433154956,0.013034759358288683,0.020889037433155178,-0.032002005347593565,-0.057737299465240643
2020-08-27,0.07266031974133291,119430,0.007703257138072406,0.030561835384744107,0.004856401239219599,-0.030645566440592797,-0.061039939713639746
2020-08-28,0.08973198116624403,120350,0.007395097631907044,0.015205650186954633,-0.009140008309098446,-0.03489821354383049,-0.056003323639385094
2020-08-31,0.11188554658840788,121240,0.015176509402837324,-0.010145166611679302,-0.01781590234246122,-0.019960409105905685,-0.0640877598152425
2020-09-01,0.110229117806242,123080,-0.00731231719207015,-0.031117972050698772,-0.028193045173870668,-0.03485537861553456,-0.0749918752031199
2020-09-02,0.08133463138330832,122180,-0.017760680962514375,-0.025372401375020504,-0.05180880667867083,-0.03797675560648228,-0.0857750859387788
2020-09-03,0.04775624236074738,120010,-0.00633280559953342,-0.0033330555787017824,-0.035330389134238804,-0.03708024331305726,-0.033913840513290605
2020-09-04,0.036235662148070835,119250,-0.0014255765199161496,-0.028511530398322882,-0.02599580712788263,-0.021299790356394177,-0.018197064989517786
2020-09-07,0.052129351475525665,119080,0.004450789385287202,-0.027796439368491743,-0.0021834061135370675,-0.041820624790057104,-0.016627477326167317
2020-09-08,0.06670828502630877,119610,-0.03143549870412177,-0.028927347211771592,-0.006855614079090411,-0.05359083688654798,-0.021570102834211236
2020-09-09,0.03161175422974183,115850,-0.0006905481225722987,0.02563659905049631,0.014587829089339754,-0.026586102719033278,0.017350021579628727
2020-09-10,0.028518123667377493,115770,0.003282370216809216,0.026086205407273022,-0.0018139414356050931,-0.031355273386887816,0.03178716420488903
2020-09-11,0.017966695880806238,116150,0.022987516142918718,0.011967283684890306,0.004821351700387444,-0.021868273783900105,0.02823934567369779
2020-09-14,0.024752048296679652,118820,-0.0002524827470122837,-0.027436458508668604,-0.039723952196599854,-0.04502608988385792,0.011614206362565271
2020-09-15,0.022729229444683696,118790,-0.010522771277043486,-0.017509891405000366,-0.04705783315093859,-0.04158599208687597,0.024749558043606346
2020-09-16,0.011444798210136886,117540,-0.016845329249617125,-0.02926663263569851,-0.0405819295558959,-0.04968521354432531,0.019737961545005955
2020-09-17,-0.003363518758085382,115560,0.009951540325372044,-0.02042229145032881,-0.029595015576323935,0.00328833506403603,0.03703703703703698
