trade_date,ic
2016-03-16,-0.266183675732458
2016-03-17,-0.26583544696829187
2016-03-18,-0.2752884814080126
2016-03-21,-0.2801673807921507
2016-03-22,-0.26533805374217356
2016-03-23,-0.25010870844592703
2016-03-24,-0.2430095722100064
2016-03-25,-0.22130037268980526
2016-03-28,-0.19424297477789004
2016-03-29,-0.16687411261335316
2016-03-30,-0.1725625932774073
2016-03-31,-0.16811264576242044
2016-04-01,-0.17863717183714697
2016-04-05,-0.2345486714342244
2016-04-06,-0.26018525702028605
2016-04-07,-0.2915932802778697
2016-04-08,-0.3140822954828717
2016-04-11,-0.3318077902994187
2016-04-12,-0.3514680511861762
2016-04-13,-0.355128898080046
2016-04-14,-0.35791727276509516
2016-04-15,-0.36761528211645955
2016-04-18,-0.3901261435470782
2016-04-19,-0.39183628942794774
2016-04-20,-0.38519706636409373
2016-04-21,-0.40182852323994556
2016-04-22,-0.3861657688140698
2016-04-25,-0.350782657162155
2016-04-26,-0.3535014233656528
2016-04-27,-0.35547134728124236
2016-04-28,-0.35511718834867767
2016-04-29,-0.3403984925178497
2016-05-03,-0.29300093707698965
2016-05-04,-0.3148754280572773
2016-05-05,-0.32004872950010627
2016-05-06,-0.3440354104946228
2016-05-09,-0.3598053615374383
2016-05-10,-0.37392883934897136
2016-05-11,-0.35408126518903316
2016-05-12,-0.34399287494299724
2016-05-13,-0.3362185183996894
2016-05-16,-0.3155779668468022
2016-05-17,-0.2951936239889806
2016-05-18,-0.2866785421370708
2016-05-19,-0.2770838252496665
2016-05-20,-0.2615233552434919
2016-05-23,-0.2579096879620818
2016-05-24,-0.26208778382892534
2016-05-25,-0.28823529996311104
2016-05-26,-0.2917804781962055
2016-05-27,-0.29385811544330953
2016-05-30,-0.3070687372118514
2016-05-31,-0.2994432844332402
2016-06-01,-0.2691896744062217
2016-06-02,-0.22737937716326503
2016-06-03,-0.2409524288350049
2016-06-06,-0.25850593293205776
2016-06-07,-0.2745644160596237
2016-06-08,-0.2880368759250139
2016-06-13,-0.30455505213866385
2016-06-14,-0.31564970910753903
2016-06-15,-0.3189750390495024
2016-06-16,-0.30994123463690093
2016-06-17,-0.2982196751555503
2016-06-20,-0.2925477132280577
2016-06-21,-0.2869120836050513
2016-06-22,-0.2796529226952042
2016-06-23,-0.29905022355265387
2016-06-24,-0.29525348456149575
2016-06-27,-0.3009047055397741
2016-06-28,-0.30152458571007484
2016-06-29,-0.28702159453784126
2016-06-30,-0.2823914382610504
2016-07-01,-0.2657891373042378
2016-07-04,-0.26756434752589
2016-07-05,-0.23595274423742965
2016-07-06,-0.16078930632722557
2016-07-07,-0.08818727709025677
2016-07-08,-0.04295862473990276
2016-07-11,-0.0473547111625384
2016-07-12,-0.049453669012071814
2016-07-13,-0.043693669855309994
2016-07-14,-0.04536478262088147
2016-07-15,-0.04709865662426097
2016-07-18,-0.05026137431334619
2016-07-19,-0.07346489296005285
2016-07-20,-0.09581480142871716
2016-07-21,-0.12119257794701922
2016-07-22,-0.11838294323171501
2016-07-25,-0.10043728689225406
2016-07-26,-0.07289094703822853
2016-07-27,-0.06172931813992854
2016-07-28,-0.08660211660356576
2016-07-29,-0.05829370587353746
2016-08-01,-0.05673595970083508
2016-08-02,-0.017472393236690094
2016-08-03,-0.009099576375568174
2016-08-04,-0.00911291218878834
2016-08-05,-0.012379537525963982
2016-08-08,-0.003251249666796411
2016-08-09,0.00813330769610618
2016-08-10,0.006101122735373739
2016-08-11,-0.009039335353907678
2016-08-12,-0.009290730826489313
2016-08-15,-0.02276694214179824
2016-08-16,-0.02990545500284888
2016-08-17,-0.0267800145872421
2016-08-18,-0.013525681488593944
2016-08-19,0.009194317737145142
2016-08-22,0.01982418453837971
2016-08-23,0.043935250709244505
2016-08-24,0.07305928419670228
2016-08-25,0.0717185840095384
2016-08-26,0.0750068500653615
2016-08-29,0.08757047214124185
2016-08-30,0.0887944335678163
2016-08-31,0.08387779162018184
2016-09-01,0.08424487887778606
2016-09-02,0.0982120609801542
2016-09-05,0.12199849277486415
2016-09-06,0.14376476689941642
2016-09-07,0.16234386603665515
2016-09-08,0.18305369039702296
2016-09-09,0.1816404286127589
2016-09-12,0.17263405262623807
2016-09-13,0.159233027785162
2016-09-14,0.13920299398667896
2016-09-19,0.13711911012566702
2016-09-20,0.14203394042057912
2016-09-21,0.1760153598030252
2016-09-22,0.23140527098476207
2016-09-23,0.24922851900545626
2016-09-26,0.2520189949209596
2016-09-27,0.25147145213017863
2016-09-28,0.25243441746771056
2016-09-29,0.2603978184348756
2016-09-30,0.23078452453909507
2016-10-10,0.15817540885888268
2016-10-11,0.09696982249538581
2016-10-12,0.0852903051142184
2016-10-13,0.08029248615190177
2016-10-14,0.0654511696987221
2016-10-17,0.06027026336251045
2016-10-18,0.06090051718864733
2016-10-19,0.0676657838118341
2016-10-20,0.16267031520507053
2016-10-21,0.19322474935059034
2016-10-24,0.19649479071013087
2016-10-25,0.2081675090682184
2016-10-26,0.1399666788820363
2016-10-27,-0.00804704314582448
2016-10-28,-0.1392646264595168
2016-10-31,-0.1750816370251506
2016-11-01,-0.14902543565599893
2016-11-02,-0.07279570324774993
2016-11-03,-0.15077124822973428
2016-11-04,-0.12582110689763304
2016-11-07,-0.07640939043795568
2016-11-08,-0.06742891524372627
2016-11-09,-0.03358989106124069
2016-11-10,-0.08605532892539951
2016-11-11,-0.15195050801066196
2016-11-14,-0.1322293211941109
2016-11-15,-0.11271839421183422
2016-11-16,-0.11036706279735518
2016-11-17,-0.1004173208722726
2016-11-18,-0.09381186068459026
2016-11-21,-0.05871189126876944
2016-11-22,-0.07829029264862039
2016-11-23,-0.08555967153566812
2016-11-24,-0.1033028712517664
2016-11-25,-0.10628026974015999
2016-11-28,-0.08546232377122588
2016-11-29,-0.08414434598814075
2016-11-30,-0.08164626899265634
2016-12-01,-0.07243732213831922
2016-12-02,-0.06734002759003346
2016-12-05,-0.07124437524485665
2016-12-06,-0.07008943584360275
2016-12-07,-0.07721545426297327
2016-12-08,-0.0853933623437231
2016-12-09,-0.09602759643888142
2016-12-12,-0.11675992319301712
2016-12-13,-0.10940623970245647
2016-12-14,-0.11510121898603286
2016-12-15,-0.11471472927960064
2016-12-16,-0.08790983497001928
2016-12-19,-0.045764832398115275
2016-12-20,-0.02895957767987118
2016-12-21,0.01106476119034103
2016-12-22,0.024918988650500552
2016-12-23,0.03708706614715249
2016-12-26,0.04079067858385051
2016-12-27,0.04328580716534234
2016-12-28,0.04533335883313525
2016-12-29,0.05204510057247793
2016-12-30,0.04957253117878179
2017-01-03,0.04373691226861349
2017-01-04,0.03606648627228889
2017-01-05,0.031911400157128796
2017-01-06,0.030674013775159843
2017-01-09,0.027610588473137406
2017-01-10,0.03608419719489733
2017-01-11,0.04529074535557957
2017-01-12,0.048481841497800444
2017-01-13,0.054518898830995886
2017-01-16,0.07083143490166265
2017-01-17,0.08967552065112037
2017-01-18,0.10560848038665105
2017-01-19,0.11850452673318097
2017-01-20,0.11846044482774473
2017-01-23,0.10385928391988113
2017-01-24,0.08924177313452503
2017-01-25,0.06939259770309206
2017-01-26,0.04365457105778156
2017-02-03,0.07855555913819422
2017-02-06,0.08614983099590613
2017-02-07,0.03158185707723238
2017-02-08,0.006186974386168025
2017-02-09,-0.035064186707365504
2017-02-10,-0.021126606775386657
2017-02-13,0.027785234721041656
2017-02-14,0.044566123392424335
2017-02-15,0.007880396379608218
2017-02-16,0.0020760429583380597
2017-02-17,-0.038315571359294684
2017-02-20,-0.0752580606693812
2017-02-21,-0.20054082059694206
2017-02-22,-0.2498043422746511
2017-02-23,-0.2518890271790049
2017-02-24,-0.24610798056893074
2017-02-27,-0.2513063076042005
2017-02-28,-0.2563594982039012
2017-03-01,-0.262532955147096
2017-03-02,-0.2914018026365331
2017-03-03,-0.2959060957447502
2017-03-06,-0.31129843593654766
2017-03-07,-0.3015860261325737
2017-03-08,-0.31901450391116487
2017-03-09,-0.2883280861666847
2017-03-10,-0.3039002647256204
2017-03-13,-0.2926575437514994
2017-03-14,-0.30016838288394654
2017-03-15,-0.300523130357221
2017-03-16,-0.28677642234079975
2017-03-17,-0.246085130279768
2017-03-20,-0.22591552050784666
2017-03-21,-0.2078662377279133
2017-03-22,-0.17749302577148987
2017-03-23,-0.2020928078537604
2017-03-24,-0.21392288197113268
2017-03-27,-0.16713103921734312
2017-03-28,-0.23662020996496208
2017-03-29,-0.23276632039786813
2017-03-30,-0.2318716176115609
2017-03-31,-0.22962609936688155
2017-04-05,-0.17751293613322466
2017-04-06,-0.15653346573466675
2017-04-07,-0.19707662823134325
2017-04-10,-0.21116760235832474
2017-04-11,-0.23261903902554276
2017-04-12,-0.2441212045380888
2017-04-13,-0.2497925329918995
2017-04-14,-0.25603122558671965
2017-04-17,-0.2575408002372865
2017-04-18,-0.24466324211061832
2017-04-19,-0.2450828329100229
2017-04-20,-0.25241577398424253
2017-04-21,-0.2698544550552498
2017-04-24,-0.2932670882047861
2017-04-25,-0.3100254436464735
2017-04-26,-0.29034721704308236
2017-04-27,-0.2596079275035427
2017-04-28,-0.22779714239081952
2017-05-02,-0.15814761185172252
2017-05-03,-0.11486623711738635
2017-05-04,-0.10030530954895878
2017-05-05,-0.06597093798818206
2017-05-08,-0.03578798195494656
2017-05-09,0.004377211708626513
2017-05-10,0.030626334701759003
2017-05-11,0.03182252736660006
2017-05-12,0.04477594254812085
2017-05-15,0.0348687724925819
2017-05-16,0.03475302560768163
2017-05-17,0.0342082224504456
2017-05-18,0.025925767732193294
2017-05-19,0.026889559080247975
2017-05-22,0.0038015749645813916
2017-05-23,0.034326134169162095
2017-05-24,0.04559327383229423
2017-05-25,0.046169943567347264
2017-05-26,0.05107201619577416
2017-05-31,0.04076508893590446
2017-06-01,0.023862123926848954
2017-06-02,0.011879949243965977
2017-06-05,0.02976814281519492
2017-06-06,0.006210403155053474
2017-06-07,0.029718161001260585
2017-06-08,-0.014302430717442605
2017-06-09,-0.030696862154896545
2017-06-12,-0.05880334590696079
2017-06-13,-0.08354343148866951
2017-06-14,-0.08140736591830744
2017-06-15,-0.08166381694444409
2017-06-16,-0.09473159627964642
2017-06-19,-0.10585300903717809
2017-06-20,-0.10093245141977769
2017-06-21,-0.10753474697071812
2017-06-22,-0.1243005568213581
2017-06-23,-0.10431442277078014
2017-06-26,-0.20007213780836397
2017-06-27,-0.21710431219644646
2017-06-28,-0.2279091465858304
2017-06-29,-0.23620347713970707
2017-06-30,-0.2213293505127492
2017-07-03,-0.25680368450708424
2017-07-04,-0.27261619717968216
2017-07-05,-0.24634373945448507
2017-07-06,-0.2292908108387656
2017-07-07,-0.1892373402690016
2017-07-10,-0.136425078399271
2017-07-11,-0.1260366925427623
2017-07-12,-0.07508169388100677
2017-07-13,-0.06234641286648758
2017-07-14,-0.043212857013488905
2017-07-17,-0.02205222688327601
2017-07-18,0.023406798261422727
2017-07-19,0.033902006568560565
2017-07-20,0.04738128646905677
2017-07-21,0.07131647119763324
2017-07-24,0.10941626852830219
2017-07-25,0.11054214977016359
2017-07-26,0.17972750611097477
2017-07-27,0.14301094398418732
2017-07-28,0.14534382091636147
2017-07-31,0.15980522679139805
2017-08-01,0.17896371309089756
2017-08-02,0.16223220841260413
2017-08-03,0.18357324676393472
2017-08-04,0.18169227860859224
2017-08-07,0.18680202264660095
2017-08-08,0.17842416606353365
2017-08-09,0.05857738444837603
2017-08-10,0.05483099351269237
2017-08-11,0.058688546971182455
2017-08-14,0.06804116316275163
2017-08-15,0.09715628702223487
2017-08-16,0.1541560765645589
2017-08-17,0.1928638246165464
2017-08-18,0.2043861042490872
2017-08-21,0.17950193009453327
2017-08-22,0.16543744734125862
2017-08-23,0.14159593085167835
2017-08-24,0.08433760067532586
2017-08-25,0.07042592075213197
2017-08-28,0.07243493052664181
2017-08-29,0.05636342064410595
2017-08-30,0.037977406336356066
2017-08-31,0.03024564758827017
2017-09-01,0.005517480397319573
2017-09-04,-0.05877418192262156
2017-09-05,-0.03208618806971163
2017-09-06,-0.06462782952829958
2017-09-07,-0.12162195150251523
2017-09-08,-0.1969565552436223
2017-09-11,-0.2443101089978784
2017-09-12,-0.2770068649922376
2017-09-13,-0.29753013886500085
2017-09-14,-0.29075287506478986
2017-09-15,-0.31782405951448023
2017-09-18,-0.36255535003897305
2017-09-19,-0.3891765993454997
2017-09-20,-0.4353408403078241
2017-09-21,-0.4789883474928516
2017-09-22,-0.4981558157198355
2017-09-25,-0.5477914113277551
2017-09-26,-0.5653660419757445
2017-09-27,-0.5845226214590866
2017-09-28,-0.5896708631011559
2017-09-29,-0.59749460202898
2017-10-09,-0.5975297293686103
2017-10-10,-0.5910499315189649
2017-10-11,-0.5917805767063414
2017-10-12,-0.5935898609666727
2017-10-13,-0.6033233381278091
2017-10-16,-0.6061850131870018
2017-10-17,-0.6063594160969068
2017-10-18,-0.6088091666085188
2017-10-19,-0.6071366703874382
2017-10-20,-0.5717168746989085
2017-10-23,-0.5629112759515614
2017-10-24,-0.5483479576800719
2017-10-25,-0.5543697380017383
2017-10-26,-0.5644135459905116
2017-10-27,-0.5624881100954336
2017-10-30,-0.5732462984575846
2017-10-31,-0.5807371366047365
2017-11-01,-0.563665443075078
2017-11-02,-0.5582648228569972
2017-11-03,-0.561858463367658
2017-11-06,-0.5486710391534747
2017-11-07,-0.5222416935599299
2017-11-08,-0.4851485168849289
2017-11-09,-0.47799988277826844
2017-11-10,-0.44689195289595113
2017-11-13,-0.4288645115577244
2017-11-14,-0.42804392364995425
2017-11-15,-0.4005445449648387
2017-11-16,-0.41405475942424075
2017-11-17,-0.3978229656844567
2017-11-20,-0.4193363342819554
2017-11-21,-0.4212027157673246
2017-11-22,-0.42654022309352874
2017-11-23,-0.43091880328382764
2017-11-24,-0.4340706369138744
2017-11-27,-0.44142977232006814
2017-11-28,-0.45419283003166583
2017-11-29,-0.4556794573800672
2017-11-30,-0.458828482422531
2017-12-01,-0.46255670925751463
2017-12-04,-0.47409095219146236
2017-12-05,-0.5019664589044208
2017-12-06,-0.48574294228407533
2017-12-07,-0.4920596831271043
2017-12-08,-0.47719799911048116
2017-12-11,-0.46144095801355545
2017-12-12,-0.44739954651859853
2017-12-13,-0.44086629878373956
2017-12-14,-0.4474424449166263
2017-12-15,-0.44168043435568094
2017-12-18,-0.3938430349952732
2017-12-19,-0.3820869059825116
2017-12-20,-0.3504045241005132
2017-12-21,-0.3201791813789456
2017-12-22,-0.3336206814975681
2017-12-25,-0.3251137330214164
2017-12-26,-0.3231632126625752
2017-12-27,-0.31895245618554646
2017-12-28,-0.312182541582526
2017-12-29,-0.2909565424129108
2018-01-02,-0.2489234983391458
2018-01-03,-0.233724814950873
2018-01-04,-0.208795520207933
2018-01-05,-0.20171042991571506
2018-01-08,-0.17723392462905044
2018-01-09,-0.1686097505141722
2018-01-10,-0.17420178016264165
2018-01-11,-0.15640981252784922
2018-01-12,-0.16425194193223216
2018-01-15,-0.18502181957876526
2018-01-16,-0.1785124165564464
2018-01-17,-0.1861604297952654
2018-01-18,-0.18100136197864367
2018-01-19,-0.11156941425374295
2018-01-22,-0.06757874135652613
2018-01-23,0.0224629155302659
2018-01-24,0.08837998828055679
2018-01-25,0.0718808253181199
2018-01-26,0.06911045715536575
2018-01-29,0.04760238572244315
2018-01-30,0.026950580587790908
2018-01-31,-0.008197357818241463
2018-02-01,-0.05540690471410774
2018-02-02,-0.12057303140793056
2018-02-05,-0.20745463060119612
2018-02-06,-0.22715696714549505
2018-02-07,-0.221107140846147
2018-02-08,-0.17743493641968183
2018-02-09,-0.11457663724694749
2018-02-12,-0.12864004448197153
2018-02-13,-0.15363534203836104
2018-02-14,-0.1562934186989258
2018-02-22,-0.16540155556657643
2018-02-23,-0.14763075932919115
2018-02-26,-0.12730449653078113
2018-02-27,-0.09913101034630059
2018-02-28,-0.07665683078368034
2018-03-01,-0.060353495621550964
2018-03-02,-0.047985461926592296
2018-03-05,-0.0539327390636454
2018-03-06,-0.02962474527945449
2018-03-07,-0.03329965193525664
2018-03-08,-0.0423470933400556
2018-03-09,-0.045584450134146234
2018-03-12,-0.04053058910002942
2018-03-13,-0.02679609664306963
2018-03-14,-0.0021609696711330896
2018-03-15,0.022246684711010385
2018-03-16,0.05657340283848077
2018-03-19,0.10355512846702714
2018-03-20,0.12146283819465811
2018-03-21,0.13917302556227304
2018-03-22,0.14399117639861456
2018-03-23,0.14346867577780517
2018-03-26,0.1383445606020735
2018-03-27,0.12364099735721086
2018-03-28,0.1745311994576539
2018-03-29,0.17468230760953748
2018-03-30,0.1749486508498036
2018-04-02,0.17473290609129652
2018-04-03,0.18051669529871053
2018-04-04,0.20719350727045358
2018-04-09,0.22614911458448905
2018-04-10,0.24446908596184033
2018-04-11,0.2638080775781541
2018-04-12,0.31055486269709176
2018-04-13,0.29150290527999945
2018-04-16,0.2747431843503659
2018-04-17,0.25554282017214636
2018-04-18,0.2235124446408943
2018-04-19,0.14197279012194064
2018-04-20,0.14393009894975767
2018-04-23,0.17653490108865155
2018-04-24,0.1972673997079292
2018-04-25,0.2218026879016713
2018-04-26,0.2296234083159024
2018-04-27,0.24137847029267828
2018-05-02,0.2482722130177351
2018-05-03,0.2503172789923724
2018-05-04,0.24814915366851087
2018-05-07,0.24177412810318727
2018-05-08,0.23803917790707865
2018-05-09,0.23121789891161698
2018-05-10,0.22857227828385188
2018-05-11,0.22578100124140174
2018-05-14,0.2307810057408088
2018-05-15,0.22977728381799395
2018-05-16,0.22391374415756152
2018-05-17,0.21572747649212226
2018-05-18,0.2413042261193257
2018-05-21,0.2696311385251808
2018-05-22,0.25990494299767775
2018-05-23,0.26710014554369893
2018-05-24,0.23019040028157936
2018-05-25,0.21979229380956994
2018-05-28,0.18500714246986522
2018-05-29,0.16320337829952564
2018-05-30,0.1204175005366058
2018-05-31,0.10637835792286424
2018-06-01,0.0977975524685548
2018-06-04,0.103925338488132
2018-06-05,0.12033879622550689
2018-06-06,0.1378603288207523
2018-06-07,0.1601557782940565
2018-06-08,0.14981338811969983
2018-06-11,0.14958789465969752
2018-06-12,0.13032598368499196
2018-06-13,0.11311025321994929
2018-06-14,0.07218677457029204
2018-06-15,0.023062969880510396
2018-06-19,-0.029784290545791327
2018-06-20,-0.08195760332757372
2018-06-21,-0.11625958401639672
2018-06-22,-0.11254179429962548
2018-06-25,-0.07725594106375719
2018-06-26,-0.05685174901933495
2018-06-27,-0.06328327167888685
2018-06-28,-0.048883721073171925
2018-06-29,-0.021040035532529953
2018-07-02,-0.010485858016483728
2018-07-03,0.005403966730624643
2018-07-04,-0.019777132269424756
2018-07-05,-0.025611338593706453
2018-07-06,-0.049753800235664496
2018-07-09,-0.07041230415789787
2018-07-10,-0.1916469951983321
2018-07-11,-0.2113995414034704
2018-07-12,-0.2566446526328715
2018-07-13,-0.25587361909365847
2018-07-16,-0.24265296032817998
2018-07-17,-0.11703921806130112
2018-07-18,-0.11019509647964865
2018-07-19,-0.08939646268783742
2018-07-20,-0.08399800020440584
2018-07-23,-0.08180278416472601
2018-07-24,-0.07714210537059761
2018-07-25,-0.06568357658939178
2018-07-26,-0.08425048708989222
2018-07-27,-0.09799233029846703
2018-07-30,-0.09798158257566685
2018-07-31,-0.09392053487564639
2018-08-01,-0.08979914218211364
2018-08-02,-0.07109758517574233
2018-08-03,-0.06124102833092644
2018-08-06,-0.008990167405823415
2018-08-07,-0.022684373568167597
2018-08-08,-0.040008260502953884
2018-08-09,-0.019155138041371086
2018-08-10,-0.0090213361666855
2018-08-13,0.0018754046921747637
2018-08-14,0.00855657123911684
2018-08-15,0.0419445853353408
2018-08-16,0.05863239552452484
2018-08-17,0.11157899288344597
2018-08-20,0.06139278086711034
2018-08-21,0.11650111676962698
2018-08-22,0.13847537053378475
2018-08-23,0.22067505993471132
2018-08-24,0.2375452371322007
2018-08-27,0.2507635605978514
2018-08-28,0.2841076871068648
2018-08-29,0.2653146312833222
2018-08-30,0.2666744672723603
2018-08-31,0.21210267000039607
2018-09-03,0.18384666704167957
2018-09-04,0.17016649207757387
2018-09-05,0.1691962017074094
2018-09-06,0.1691563005583695
2018-09-07,0.14542740742504182
2018-09-10,0.142348424342608
2018-09-11,0.15977673783026586
2018-09-12,0.18893922151672568
2018-09-13,0.18617580524094757
2018-09-14,0.17447941673452608
2018-09-17,0.1889374905453797
2018-09-18,0.1926891604137291
2018-09-19,0.193415810349406
2018-09-20,0.18131822584823096
2018-09-21,0.14038762228944307
2018-09-25,0.1078366823231606
2018-09-26,0.08073588031399269
2018-09-27,0.09098184358798947
2018-09-28,0.09003875734279154
2018-10-08,0.04770403259193378
2018-10-09,0.028996496798685326
2018-10-10,0.04103210285208881
2018-10-11,0.04821269984533861
2018-10-12,0.13409087615815712
2018-10-15,0.12418813540900725
2018-10-16,0.12308521144560343
2018-10-17,0.11940480002200417
2018-10-18,0.11584198520318059
2018-10-19,0.07615003595736786
2018-10-22,0.05075633085513666
2018-10-23,0.06640743868359228
2018-10-24,0.08493597826461756
2018-10-25,0.026251747016013814
2018-10-26,0.026979359040464564
2018-10-29,0.028758447661459068
2018-10-30,0.02019610533061074
2018-10-31,0.02278798513498197
2018-11-01,0.019456540376240672
2018-11-02,-0.015303568367447166
2018-11-05,-0.0036212018865837414
2018-11-06,-0.04268510681083872
2018-11-07,-0.0629614412624338
2018-11-08,-0.05323956873383534
2018-11-09,-0.07355695650294546
2018-11-12,-0.08322519011339385
2018-11-13,-0.08196860016089982
2018-11-14,-0.08493127715770307
2018-11-15,-0.07758254722011904
2018-11-16,-0.08039694297682226
2018-11-19,-0.07897573360912358
2018-11-20,-0.03152966124623558
2018-11-21,-0.03393788463151525
2018-11-22,-0.04514678168831071
2018-11-23,-0.037600094039709465
2018-11-26,0.016337365684547495
2018-11-27,0.020025932937398735
2018-11-28,-0.00858633714728573
2018-11-29,-0.002930037355846797
2018-11-30,-0.023780769943870145
2018-12-03,-0.008030611781838743
2018-12-04,0.0369974332643253
2018-12-05,0.05730146477460878
2018-12-06,0.05222409972224472
2018-12-07,0.05446945677853509
2018-12-10,0.02202783258786418
2018-12-11,0.002014621239066035
2018-12-12,-0.006341638289124075
2018-12-13,-0.026902703098479815
2018-12-14,-0.042781717004954194
2018-12-17,-0.03712991564517292
2018-12-18,-0.06988715786825193
2018-12-19,-0.08786454753229941
2018-12-20,-0.10324418215332636
2018-12-21,-0.10653561218861987
2018-12-24,-0.09802095133594532
2018-12-25,-0.08435537576570028
2018-12-26,-0.12282379132306363
2018-12-27,-0.16217524537970712
2018-12-28,-0.22259084137386848
2019-01-02,-0.28831423360073377
2019-01-03,-0.272398187522396
2019-01-04,-0.2590378091894882
2019-01-07,-0.25048190398703424
2019-01-08,-0.2633929913441937
2019-01-09,-0.25684121040004976
2019-01-10,-0.27803393768355594
2019-01-11,-0.2822297891951759
2019-01-14,-0.31348560014727483
2019-01-15,-0.30492047053378374
2019-01-16,-0.28539749874779125
2019-01-17,-0.2962820163389123
2019-01-18,-0.29723747475480267
2019-01-21,-0.24199473682601644
2019-01-22,-0.24442800642249693
2019-01-23,-0.26282269908847083
2019-01-24,-0.27582646208344463
2019-01-25,-0.27943119036968356
2019-01-28,-0.294101333980473
2019-01-29,-0.2825238504301351
2019-01-30,-0.26840924813492045
2019-01-31,-0.26490997472600947
2019-02-01,-0.23388142806591683
2019-02-11,-0.19313761323793055
2019-02-12,-0.18924398205992016
2019-02-13,-0.1670430357694827
2019-02-14,-0.17451608641638128
2019-02-15,-0.13804175511336894
2019-02-18,-0.10112931923565803
2019-02-19,-0.08969125314354924
2019-02-20,-0.08210165155647815
2019-02-21,-0.11013623233357375
2019-02-22,-0.08467503052423486
2019-02-25,-0.08437376616407075
2019-02-26,-0.08670142258700765
2019-02-27,-0.1258235376762877
2019-02-28,-0.1447646064623392
2019-03-01,-0.17392941207260154
2019-03-04,-0.21383812425533402
2019-03-05,-0.2426128723566317
2019-03-06,-0.22964081218660604
2019-03-07,-0.2812356166582293
2019-03-08,-0.35998552901578745
2019-03-11,-0.41291176962499115
2019-03-12,-0.4230506816956558
2019-03-13,-0.40786372140127575
2019-03-14,-0.40282918841397175
2019-03-15,-0.38891660522810156
2019-03-18,-0.39424934379360704
2019-03-19,-0.4101643674825038
2019-03-20,-0.42151745481196534
2019-03-21,-0.45217282620176485
2019-03-22,-0.44759960284040723
2019-03-25,-0.4351480859738044
2019-03-26,-0.4611415885656824
2019-03-27,-0.4618661383256752
2019-03-28,-0.43498547820342937
2019-03-29,-0.4138852609224029
2019-04-01,-0.409350265684957
2019-04-02,-0.40028171699792753
2019-04-03,-0.36657511423412475
2019-04-04,-0.37078271775711247
2019-04-08,-0.3229039393087371
2019-04-09,-0.3334644937665237
2019-04-10,-0.36633533324347317
2019-04-11,-0.41526876310922545
2019-04-12,-0.4252708710768914
2019-04-15,-0.440168807324622
2019-04-16,-0.4585865754726024
2019-04-17,-0.4766649997741163
2019-04-18,-0.47846609574985066
2019-04-19,-0.4847156071342223
2019-04-22,-0.48044627610531726
2019-04-23,-0.4834202716407939
2019-04-24,-0.4915599164901023
2019-04-25,-0.4786189478458374
2019-04-26,-0.46573949502398604
2019-04-29,-0.4658468754937605
2019-04-30,-0.44149135012463375
2019-05-06,-0.4165431853990354
2019-05-07,-0.38961629475873993
2019-05-08,-0.3896121366322623
2019-05-09,-0.4354331528718653
2019-05-10,-0.4741923228171359
2019-05-13,-0.4811175699758159
2019-05-14,-0.4815537293735978
2019-05-15,-0.4728711096434932
2019-05-16,-0.47355338058810337
2019-05-17,-0.4701600420551127
2019-05-20,-0.4423443603927161
2019-05-21,-0.43279295898744385
2019-05-22,-0.41253415424040213
2019-05-23,-0.40252405858878404
2019-05-24,-0.3984519031738892
2019-05-27,-0.41596695249063903
2019-05-28,-0.3911429834830445
2019-05-29,-0.38889009195791596
2019-05-30,-0.409240131398169
2019-05-31,-0.4261907741149384
2019-06-03,-0.40819979531790807
2019-06-04,-0.43380642759823623
2019-06-05,-0.4662276581583479
2019-06-06,-0.48797599316209905
2019-06-10,-0.525313304846393
2019-06-11,-0.5316200336822328
2019-06-12,-0.5429921889254345
2019-06-13,-0.5436130362479626
2019-06-14,-0.5422550760263317
2019-06-17,-0.5401561488371901
2019-06-18,-0.5531615729402465
2019-06-19,-0.5570025899461638
2019-06-20,-0.5597704320753523
2019-06-21,-0.5294242181684581
2019-06-24,-0.5359150792479516
2019-06-25,-0.5384540004955024
2019-06-26,-0.5613155660603448
2019-06-27,-0.5931030070544543
2019-06-28,-0.6147242726682736
2019-07-01,-0.5705293952437027
2019-07-02,-0.5019464366341454
2019-07-03,-0.44079833819570574
2019-07-04,-0.3259622928638887
2019-07-05,-0.3992507431799319
2019-07-08,-0.43256919954147555
2019-07-09,-0.46262957033298185
2019-07-10,-0.4628044468641824
2019-07-11,-0.4785181573605579
2019-07-12,-0.5079815692530928
2019-07-15,-0.5142863349495947
2019-07-16,-0.5087366417311792
2019-07-17,-0.5007935483285098
2019-07-18,-0.4976196253066803
2019-07-19,-0.5124811706520533
2019-07-22,-0.5218211404765024
2019-07-23,-0.51816097717237
2019-07-24,-0.5135849959232349
2019-07-25,-0.48773443506847985
2019-07-26,-0.4637834044850994
2019-07-29,-0.4367239909432881
2019-07-30,-0.44619140351543063
2019-07-31,-0.4721255254247067
2019-08-01,-0.457330110383354
2019-08-02,-0.40855102180635494
2019-08-05,-0.40755481044522857
2019-08-06,-0.4152597424763213
2019-08-07,-0.40959759984553695
2019-08-08,-0.4256625477469313
2019-08-09,-0.4333677037395754
2019-08-12,-0.3988222081407609
2019-08-13,-0.39666773383995246
2019-08-14,-0.39298300765282945
2019-08-15,-0.3881399097105183
2019-08-16,-0.38563145681695393
2019-08-19,-0.3606316470974952
2019-08-20,-0.3468214287616062
