trade_date,ic
2022-06-08,0.1378469901884722
2022-06-09,0.1411032868357049
2022-06-10,0.13037544734449405
2022-06-13,0.1194113736381573
2022-06-14,0.11751246984135125
2022-06-15,0.11436623572740967
2022-06-16,0.12506019203955349
2022-06-17,0.14079212027886376
2022-06-20,0.14484620436684117
2022-06-21,0.07453463345362879
2022-06-22,-0.05287380137015675
2022-06-23,-0.0787109307209786
2022-06-24,-0.04229942476105631
2022-06-27,-0.08067526298351331
2022-06-28,-0.09427752310129675
2022-06-29,-0.10199428513319378
2022-06-30,-0.11692245973485486
2022-07-01,-0.12419074075726912
2022-07-04,-0.11927157099893118
2022-07-05,-0.1559423971632271
2022-07-06,-0.15488711954745743
2022-07-07,-0.14121636463400836
2022-07-08,-0.05931210314221161
2022-07-11,-0.011049098890786258
2022-07-12,-0.04088837823021253
2022-07-13,-0.02976735490906312
2022-07-14,-0.009114697627315076
2022-07-15,0.019860009677968696
2022-07-18,0.02663634045787211
2022-07-19,0.002035221836515014
2022-07-20,-0.0020055611320123666
2022-07-21,0.018413367564430502
2022-07-22,0.044062244238283955
2022-07-25,0.05584608907105222
2022-07-26,0.053050233887774356
2022-07-27,0.005493427078847191
2022-07-28,-0.027443879785813148
2022-07-29,-0.0428419068088775
2022-08-01,-0.034726776061884485
2022-08-02,-0.04723505660255508
2022-08-03,-0.034960499713585586
2022-08-04,-0.029820329660784135
2022-08-05,0.0070936645756922425
2022-08-08,-0.044700074646332015
2022-08-09,-0.09862955624107342
2022-08-10,-0.13953343597565485
2022-08-11,-0.14024067064550896
2022-08-12,-0.12490969314517532
2022-08-15,-0.11152410299394701
2022-08-16,-0.1037129544804773
2022-08-17,-0.12743266299270087
2022-08-18,-0.1438321583435855
2022-08-19,-0.14352811367757487
2022-08-22,-0.13800606601144255
2022-08-23,-0.15390079946038449
2022-08-24,-0.12336674226218537
2022-08-25,-0.07519089822209811
2022-08-26,-0.08934118782857539
2022-08-29,-0.09798501798671312
2022-08-30,-0.08929150428521246
2022-08-31,-0.07766919271314558
2022-09-01,-0.1195791880674199
2022-09-02,-0.15201272479992323
2022-09-05,-0.17028309370448957
2022-09-06,-0.20418344597711674
2022-09-07,-0.22118532457064397
2022-09-08,-0.2388424857801943
2022-09-09,-0.23201824149117922
2022-09-13,-0.21575760026588695
2022-09-14,-0.19127397460722104
2022-09-15,-0.1725839820111437
2022-09-16,-0.18013839351972746
2022-09-19,-0.19078464926400615
2022-09-20,-0.18698514692266135
2022-09-21,-0.1629500577435595
2022-09-22,-0.133133914499329
2022-09-23,-0.09157022777889005
2022-09-26,-0.08333520238896576
2022-09-27,-0.07676659927586912
2022-09-28,-0.053324276601068255
2022-09-29,-0.05119509082132849
2022-09-30,-0.04471080950195492
2022-10-10,-0.07008817667846019
2022-10-11,-0.03914076979856003
2022-10-12,0.05431006051823099
2022-10-13,0.14003987657814854
2022-10-14,0.15964658133309012
2022-10-17,0.093158506993908
2022-10-18,0.053321963192492564
2022-10-19,0.0074229350612547654
2022-10-20,-0.010540615316107602
2022-10-21,-0.050556030793237436
2022-10-24,-0.04028593814466235
2022-10-25,-0.0207089001196624
2022-10-26,0.0017663974239716723
2022-10-27,-0.05862256991293091
2022-10-28,-0.11662690602483432
2022-10-31,-0.14666338391098158
2022-11-01,-0.12480253335374501
2022-11-02,-0.12145203808797704
2022-11-03,-0.09914576172575554
2022-11-04,-0.07552328777548324
2022-11-07,-0.04720931570764479
2022-11-08,-0.057898902074779025
2022-11-09,-0.08832955596934977
2022-11-10,-0.11758367652626751
2022-11-11,-0.10020642701033224
2022-11-14,-0.05719378036974945
2022-11-15,-0.028815662460231418
2022-11-16,-0.004222109331875687
2022-11-17,-0.01146839246670715
2022-11-18,-0.040466759860578905
2022-11-21,-0.03001940385317889
2022-11-22,-0.012426920581554996
2022-11-23,0.022531522108999908
2022-11-24,0.010733135436107223
2022-11-25,-0.035403603068681684
2022-11-28,-0.05493974869365248
2022-11-29,-0.08128663280418577
2022-11-30,-0.1009935039095553
2022-12-01,-0.12234265282357407
2022-12-02,-0.06927855475375054
2022-12-05,-0.01220120674292169
2022-12-06,0.026922514073183263
2022-12-07,0.0964129717077768
2022-12-08,0.04161686446994267
2022-12-09,0.04069446532162906
2022-12-12,0.041341603951296484
2022-12-13,0.05043773483167485
2022-12-14,0.04920057306210435
2022-12-15,0.03595004340586969
2022-12-16,-0.002570965204994495
2022-12-19,-0.00885266094837916
2022-12-20,0.00818525060317857
2022-12-21,0.07246408240527466
2022-12-22,-0.04000385016064636
2022-12-23,-0.14279620953382816
2022-12-26,-0.1651664750885153
2022-12-27,-0.16371656828983255
2022-12-28,-0.1724003189251738
2022-12-29,-0.17402223536488193
2022-12-30,-0.14720528149865791
2023-01-03,-0.20068371189717552
2023-01-04,-0.1443783735816582
2023-01-05,-0.05921967396273593
2023-01-06,-0.02848203453941526
2023-01-09,0.05988086210258306
2023-01-10,0.05239399704886838
2023-01-11,0.07963682000144956
2023-01-12,0.06637404945691487
2023-01-13,0.04768647327495553
2023-01-16,0.0717822111263933
2023-01-17,0.13590770425920723
2023-01-18,0.21057288287585618
2023-01-19,0.252045095676906
2023-01-20,0.25595168659129797
2023-01-30,0.25417174902834866
2023-01-31,0.2484072045891226
2023-02-01,0.20906638600210223
2023-02-02,0.18610548336644764
2023-02-03,0.15377555423449513
2023-02-06,0.14580728701909487
2023-02-07,0.18507173307111965
2023-02-08,0.16901739483250786
2023-02-09,0.15491646939890732
2023-02-10,0.12560396562081105
2023-02-13,0.11753361742388665
2023-02-14,0.0992854659356123
2023-02-15,0.09132600769638263
2023-02-16,0.0981490370174259
2023-02-17,0.08439680670934298
2023-02-20,0.07398443763506848
2023-02-21,0.058676118823216446
2023-02-22,0.03284937388362041
2023-02-23,0.011981789075241063
2023-02-24,0.0032661877017534906
2023-02-27,-0.009530265443706061
2023-02-28,0.007972917022541387
2023-03-01,0.03156052233115369
2023-03-02,0.035672975268522776
2023-03-03,0.04059675977514375
2023-03-06,0.04752001328269936
2023-03-07,0.07911148608175138
2023-03-08,0.10720920043707814
2023-03-09,0.12849933802942845
2023-03-10,0.1346369288354266
2023-03-13,0.14326281396723048
2023-03-14,0.13914383475731704
2023-03-15,0.14334998209353644
2023-03-16,0.14028011305990076
2023-03-17,0.13387152482507783
2023-03-20,0.13353488341450115
2023-03-21,0.15297396661663287
2023-03-22,0.14612154237066868
2023-03-23,0.16782348290791696
2023-03-24,0.22915610115397192
2023-03-27,0.27753262509734217
2023-03-28,0.2751158015582057
2023-03-29,0.2980632957662596
2023-03-30,0.30352033641812814
2023-03-31,0.30267952047252245
2023-04-03,0.2911811610218968
2023-04-04,0.3129289262237916
2023-04-06,0.33438272756162224
2023-04-07,0.31950860581510687
2023-04-10,0.35272083503598683
2023-04-11,0.3418045029379997
2023-04-12,0.36233063557317613
2023-04-13,0.36762188613414126
2023-04-14,0.37641295029135485
2023-04-17,0.3759396786022725
2023-04-18,0.38820897540140753
2023-04-19,0.3898768361063108
2023-04-20,0.39702272260213683
2023-04-21,0.4347778387136839
2023-04-24,0.4506523954797114
2023-04-25,0.45178655270643253
2023-04-26,0.4309352664831853
2023-04-27,0.4286869384674529
2023-04-28,0.42089649379679306
2023-05-04,0.3942821459171594
2023-05-05,0.3932819619088406
2023-05-08,0.38954281464798846
2023-05-09,0.38641403951125064
2023-05-10,0.38795309600615446
2023-05-11,0.3904103031544222
2023-05-12,0.39143760555601237
2023-05-15,0.3929539068722013
2023-05-16,0.3931340240373764
2023-05-17,0.38472188890089554
2023-05-18,0.3647271683968228
2023-05-19,0.34906687086020316
2023-05-22,0.3521565217058815
2023-05-23,0.38669989472388605
2023-05-24,0.3995694787538775
2023-05-25,0.4038168290937814
2023-05-26,0.3885413039846457
2023-05-29,0.3775646317616552
2023-05-30,0.36766440394595645
2023-05-31,0.3818943529844501
2023-06-01,0.3822361063416396
2023-06-02,0.38865331444225887
2023-06-05,0.36207910891168454
2023-06-06,0.3238162374324687
2023-06-07,0.28662841427675606
2023-06-08,0.2650852602249174
2023-06-09,0.210085032656555
2023-06-12,0.19268971858694864
2023-06-13,0.1430033767131381
2023-06-14,0.16393520893354477
2023-06-15,0.17594362648612438
2023-06-16,0.17796118328227162
2023-06-19,0.18486158122992055
2023-06-20,0.1880949555333693
2023-06-21,0.20395889304132458
2023-06-26,0.20516693687128304
2023-06-27,0.20490660818613488
2023-06-28,0.20103757499376998
2023-06-29,0.17012670865729132
2023-06-30,0.1578786413693387
2023-07-03,0.11731067202200547
2023-07-04,0.09681056911708562
2023-07-05,0.07759492421416707
2023-07-06,0.04033868307349679
2023-07-07,0.014068024050060518
2023-07-10,-0.02674783144591271
2023-07-11,-0.08061982437042306
2023-07-12,-0.11134626824341574
2023-07-13,-0.15834481035553125
2023-07-14,-0.1937594477120491
2023-07-17,-0.21918237728596904
2023-07-18,-0.23408429071440565
2023-07-19,-0.22546923602785507
2023-07-20,-0.19800127815485502
2023-07-21,-0.20019417775009063
2023-07-24,-0.1967502566167212
2023-07-25,-0.1978401314751834
2023-07-26,-0.20645587692577871
2023-07-27,-0.22335021879950712
2023-07-28,-0.23106471232784123
2023-07-31,-0.1954394280713545
2023-08-01,-0.18617504564518297
2023-08-02,-0.17704713321471355
2023-08-03,-0.16531442629923684
2023-08-04,-0.15656098582162234
2023-08-07,-0.1653532417005833
2023-08-08,-0.16430336445667204
2023-08-09,-0.1573089172468208
2023-08-10,-0.1554963984241215
2023-08-11,-0.13749059472045794
2023-08-14,-0.10164450946580077
2023-08-15,-0.07281477986677792
2023-08-16,-0.0936090255619592
2023-08-17,-0.2028803103086061
2023-08-18,-0.31676153311103405
2023-08-21,-0.37050800762441904
2023-08-22,-0.3065737040898492
2023-08-23,-0.24977932233892744
2023-08-24,-0.18688218779261997
2023-08-25,-0.1422712263954658
2023-08-28,-0.09596534716682316
2023-08-29,-0.1109215151573718
2023-08-30,-0.1406880068588673
2023-08-31,-0.21830003740339327
2023-09-01,-0.26736160374827234
2023-09-04,-0.194984111731223
2023-09-05,-0.1667694359471637
2023-09-06,-0.1457431870607052
2023-09-07,-0.11622192651134504
2023-09-08,-0.08805294307522933
2023-09-11,-0.04902846785900112
2023-09-12,-0.013374373059391355
2023-09-13,0.020341961898754705
2023-09-14,0.0837647047450512
2023-09-15,0.16310300573694872
2023-09-18,0.2609264156270161
2023-09-19,0.2932804908265009
2023-09-20,0.2685181892467106
2023-09-21,0.24958292657498607
2023-09-22,0.2019972258253893
2023-09-25,0.18219235219745125
2023-09-26,0.16218346809816567
2023-09-27,0.14513829968608224
2023-09-28,0.1447452175427494
2023-10-09,0.14775967984407054
2023-10-10,0.12855205809932363
2023-10-11,0.11664790311031559
2023-10-12,0.12020716328421642
2023-10-13,0.11856862675486876
2023-10-16,0.12091790428405567
2023-10-17,0.1176296237178662
2023-10-18,0.09991311179925544
2023-10-19,0.0838558512088199
2023-10-20,0.0723932655442768
2023-10-23,0.06698707407827006
2023-10-24,0.06788801116958608
2023-10-25,0.04462192047220237
2023-10-26,0.022810383280101827
2023-10-27,-0.025693589254199893
2023-10-30,-0.07059520565048563
2023-10-31,-0.05513753268410741
2023-11-01,-0.02923770388536337
2023-11-02,0.012658531783775405
2023-11-03,0.01096384988932521
2023-11-06,0.02598321558721495
2023-11-07,0.03041187778169934
2023-11-08,0.02616441446923412
2023-11-09,0.017598629971092045
2023-11-10,0.003669229710808017
2023-11-13,0.01486010987558164
2023-11-14,0.002878876165617718
2023-11-15,-0.023407050122222054
2023-11-16,-0.07205753209976076
2023-11-17,-0.10656856865433076
2023-11-20,-0.1581757160919632
2023-11-21,-0.1876712158747111
2023-11-22,-0.22774963595628814
2023-11-23,-0.18150521528639313
2023-11-24,-0.14280736759337317
2023-11-27,-0.15995269208077595
2023-11-28,-0.17737256165152
2023-11-29,-0.14601389789593647
2023-11-30,-0.08835602314454352
2023-12-01,-0.06499972438006042
2023-12-04,-0.06013271953737878
2023-12-05,-0.09942326144055252
2023-12-06,-0.1389162255520756
2023-12-07,-0.15593100904992185
2023-12-08,-0.18144017768002396
2023-12-11,-0.1953516049725504
2023-12-12,-0.20092945670903622
2023-12-13,-0.18123657013273323
2023-12-14,-0.1715735032694738
2023-12-15,-0.16483002040708067
2023-12-18,-0.1645914717371886
2023-12-19,-0.194496743243016
2023-12-20,-0.2053740605717944
2023-12-21,-0.1940278734516558
2023-12-22,-0.18999753771769315
2023-12-25,-0.17306408349670266
2023-12-26,-0.18801338757517408
2023-12-27,-0.19293414509618517
2023-12-28,-0.18569021617811782
2023-12-29,-0.17885685010676103
2024-01-02,-0.21287030683941846
2024-01-03,-0.22396347283443116
2024-01-04,-0.20680299364723537
2024-01-05,-0.1930598957304308
2024-01-08,-0.14723708477098274
2024-01-09,-0.12575975408820425
2024-01-10,-0.11346716120601245
2024-01-11,-0.1171757100146739
2024-01-12,-0.12532559002214563
2024-01-15,-0.10118083590414845
2024-01-16,-0.10055180318394702
2024-01-17,-0.10840417211139682
2024-01-18,-0.10043821294512258
2024-01-19,-0.08516649108985566
2024-01-22,-0.048496196710808515
2024-01-23,-0.034770114027359224
2024-01-24,-0.03491199212802143
2024-01-25,-0.046414954765314737
2024-01-26,-0.04878766217850955
2024-01-29,-0.04897347919740422
2024-01-30,-0.04945240235761562
2024-01-31,-0.05384107415925299
2024-02-01,-0.05868666667643235
2024-02-02,-0.06628288692088044
2024-02-05,-0.06794070469962955
2024-02-06,-0.06501494516920182
2024-02-07,-0.055282401829726414
2024-02-08,-0.05216038979721826
2024-02-19,-0.027255639368028498
2024-02-20,-0.021241679323707196
2024-02-21,-0.000875729040629508
2024-02-22,0.02413829758801919
2024-02-23,0.0503622767018786
2024-02-26,0.04976714344037289
2024-02-27,0.043993094138829465
2024-02-28,0.10215521397762177
2024-02-29,0.1094225462963965
2024-03-01,0.07885087848289515
2024-03-04,-0.025467389589562132
2024-03-05,-0.011355759269900682
2024-03-06,0.010972131019273338
2024-03-07,0.14554277876751054
2024-03-08,0.1942921369945158
2024-03-11,0.21188822604351396
2024-03-12,0.11807356600667612
2024-03-13,0.14539252343607192
2024-03-14,0.18603310309111407
2024-03-15,0.249639469258761
2024-03-18,0.260721764523993
2024-03-19,0.2806916913871096
2024-03-20,0.2911866734508039
2024-03-21,0.31462227644742435
2024-03-22,0.341365096464372
2024-03-25,0.3593641238658781
2024-03-26,0.3687655430842055
2024-03-27,0.3448106157778772
2024-03-28,0.3508478561077803
2024-03-29,0.3441301284979055
2024-04-01,0.3105459119387782
2024-04-02,0.26234153467291454
2024-04-03,0.22653012669402467
2024-04-08,0.25233669327465796
2024-04-09,0.24531632369064765
2024-04-10,0.24226645128298116
2024-04-11,0.2795496749447054
2024-04-12,0.28216099204375683
2024-04-15,0.2761445558712405
2024-04-16,0.27864475950900924
2024-04-17,0.314956729775363
2024-04-18,0.31793026526678003
2024-04-19,0.3183374048235343
2024-04-22,0.31482563786043233
2024-04-23,0.23168836783431257
2024-04-24,0.2312652108618621
2024-04-25,0.2171844272682748
2024-04-26,0.22344134777902314
2024-04-29,0.22646034900092787
2024-04-30,0.2646158298627777
2024-05-06,0.2507294995682756
2024-05-07,0.26263917765564515
2024-05-08,0.2727730917561069
2024-05-09,0.29977308156537386
2024-05-10,0.3163717760823569
2024-05-13,0.33643266275983413
2024-05-14,0.28913694167268583
2024-05-15,0.23367440684309368
2024-05-16,0.17258324086690402
2024-05-17,0.17727742495750365
2024-05-20,0.10644009630101625
2024-05-21,0.03027637079131066
2024-05-22,-0.033765405223360925
2024-05-23,-0.037950717283945765
2024-05-24,-0.02078952992571324
2024-05-27,-0.05512196519961017
2024-05-28,-0.0699715099426462
2024-05-29,-0.06954322472569409
2024-05-30,-0.03296058425324084
2024-05-31,0.01729296148350328
2024-06-03,0.0378132378459739
2024-06-04,0.04115416560102987
2024-06-05,0.034814585786904724
2024-06-06,0.02313666379565888
2024-06-07,0.006151870994366172
2024-06-11,-0.02041920222426361
2024-06-12,-0.03186019055061368
2024-06-13,-0.03348327267127229
2024-06-14,-0.042160150943417546
2024-06-17,-0.0410562711639885
2024-06-18,-0.042556166287568205
2024-06-19,-0.042973537490742925
2024-06-20,-0.041066237147192805
2024-06-21,-0.012687306511398811
2024-06-24,-0.018996063843217757
2024-06-25,-0.023947185134884853
2024-06-26,-0.01809837722287784
2024-06-27,0.03097011947132901
2024-06-28,0.04027251770008645
2024-07-01,0.04063465184317275
2024-07-02,0.04009959665508192
2024-07-03,0.05068472474722127
2024-07-04,0.0739342382572473
2024-07-05,0.06061024946008939
2024-07-08,0.0499257953958881
2024-07-09,0.043724628832575385
2024-07-10,0.01664104395883692
2024-07-11,0.005788025132853664
2024-07-12,-0.009175215542535944
2024-07-15,-0.02669510089541493
2024-07-16,-0.06243490814374257
2024-07-17,-0.07755499805767262
2024-07-18,-0.08665762175954406
2024-07-19,-0.08595366343233432
2024-07-22,-0.05094268303724894
2024-07-23,-0.05052418017188751
2024-07-24,-0.05245964127526189
2024-07-25,-0.039563458764838175
2024-07-26,0.015049181367317362
2024-07-29,0.05238135144364214
2024-07-30,0.09580900175088373
2024-07-31,0.05884892264024399
2024-08-01,0.049305740505214954
2024-08-02,0.04892701867834276
2024-08-05,0.04463765484775146
2024-08-06,0.07727328753549668
2024-08-07,0.141142600936134
2024-08-08,0.2635046053804828
2024-08-09,0.39982613460784483
2024-08-12,0.4162736925893922
2024-08-13,0.41413253668717664
2024-08-14,0.4121945400794926
2024-08-15,0.41122816326102213
2024-08-16,0.4357533894806858
2024-08-19,0.4563021022801236
2024-08-20,0.45287412301040686
2024-08-21,0.44659355918652344
2024-08-22,0.4239316094091627
2024-08-23,0.4027001555333081
2024-08-26,0.3322524021559138
2024-08-27,0.2986420183411395
2024-08-28,0.2624438120464115
2024-08-29,0.24388577711857584
2024-08-30,0.22204055845801957
2024-09-02,0.2106118623287504
2024-09-03,0.20596113311852074
2024-09-04,0.18634746989895357
2024-09-05,0.14776116218224472
2024-09-06,0.1297809674372291
2024-09-09,0.1568058857764133
2024-09-10,0.16845790343152656
2024-09-11,0.16331758627551393
2024-09-12,0.1498144943192459
2024-09-13,0.14379608813822686
2024-09-18,0.1461177727751253
2024-09-19,0.14085210298502876
2024-09-20,0.11340543219590012
2024-09-23,0.06107512936934505
2024-09-24,0.0730767333655822
2024-09-25,0.07895528069826029
2024-09-26,0.07566542105097582
2024-09-27,0.047348465188250734
2024-09-30,0.05034462298298256
2024-10-08,0.02069671952520952
2024-10-09,-0.00961309155472611
2024-10-10,-0.026118477879844157
2024-10-11,-0.018087004968357884
2024-10-14,-0.007386218382669195
2024-10-15,0.011400034167930437
2024-10-16,0.018182682150137644
2024-10-17,0.03495948357970003
2024-10-18,0.05374357723874488
2024-10-21,0.06053691945186292
2024-10-22,0.05852465719904496
2024-10-23,0.06497561339308637
2024-10-24,0.04912372437042205
2024-10-25,0.05131775654389847
2024-10-28,0.061349326370765886
2024-10-29,0.03201016190501364
2024-10-30,-0.017541836324957212
2024-10-31,-0.08918036093616115
2024-11-01,-0.022321603533516435
2024-11-04,-0.01669924245259166
2024-11-05,0.009900060008844618
2024-11-06,-0.03879941162081332
2024-11-07,-0.06286476836974948
2024-11-08,-0.022343714653606964
2024-11-11,0.0007721241644459032
2024-11-12,0.056640968603943534
2024-11-13,0.05611029580751418
2024-11-14,0.06004149384930014
2024-11-15,0.09924492573397319
2024-11-18,0.15252128463994272
2024-11-19,0.1358356788791458
2024-11-20,0.1474796086823425
2024-11-21,0.14407662087124926
2024-11-22,0.15009544754074672
2024-11-25,0.14025393474401654
2024-11-26,0.1382360675385733
2024-11-27,0.14030923130938638
2024-11-28,0.13979159422082796
2024-11-29,0.13810635391384601
2024-12-02,0.1545090670253033
2024-12-03,0.15882089723385454
2024-12-04,0.13667421911058966
2024-12-05,0.1348482784615975
2024-12-06,0.1370572147843574
2024-12-09,0.11881174270516727
2024-12-10,0.09498973983777985
2024-12-11,0.09480172662189802
2024-12-12,0.1395997375671263
2024-12-13,0.18469466030156723
2024-12-16,0.2089287178267244
2024-12-17,0.2237057169692187
2024-12-18,0.23082502110927058
2024-12-19,0.2532949925026436
2024-12-20,0.29314143315312596
2024-12-23,0.29462072965053415
2024-12-24,0.28024968918871657
2024-12-25,0.27844715978276696
2024-12-26,0.28182938150035397
2024-12-27,0.317541379210178
2024-12-30,0.32482137942788497
2024-12-31,0.31211953032199363
2025-01-02,0.311256679911812
2025-01-03,0.29538146863169673
2025-01-06,0.27011821149161525
2025-01-07,0.27721821880229885
2025-01-08,0.252789747966632
2025-01-09,0.24287989823158854
2025-01-10,0.238184285094099
2025-01-13,0.21246523533106168
2025-01-14,0.22235161759208777
2025-01-15,0.21862809680790501
2025-01-16,0.21163312349121338
2025-01-17,0.21966701658308702
2025-01-20,0.19607439426435677
2025-01-21,0.11966863658693087
2025-01-22,0.10142591513777266
2025-01-23,0.10157150862692496
2025-01-24,0.1126391973204764
2025-01-27,0.12887286532285594
2025-02-05,0.19168902379804628
2025-02-06,0.18306982403060992
2025-02-07,0.21302869619742784
2025-02-10,0.19789336712171285
2025-02-11,0.17286714217718183
2025-02-12,0.1424489878342031
2025-02-13,0.11632816673624666
2025-02-14,0.11234038808897023
2025-02-17,0.14688183501297686
2025-02-18,0.12512231790468828
2025-02-19,0.1255188117599243
2025-02-20,0.08513128069498181
2025-02-21,0.07950754195951928
2025-02-24,0.07692775517267395
2025-02-25,0.103181588778207
2025-02-26,0.1347138654357809
2025-02-27,0.1312376803500103
2025-02-28,0.1266048927638324
2025-03-03,0.12170533971458425
2025-03-04,0.12751011194264916
2025-03-05,0.11432495677709283
2025-03-06,0.10944472925595021
2025-03-07,0.08061726582248677
2025-03-10,0.08950347246470593
2025-03-11,0.0803313526399032
2025-03-12,0.09930152545162993
2025-03-13,0.09432395155145998
2025-03-14,0.10147601791019564
2025-03-17,0.013163330261963107
2025-03-18,-0.04776817518906604
2025-03-19,-0.09920560182555867
2025-03-20,-0.134241701284916
2025-03-21,-0.14077743317288846
2025-03-24,-0.15461170478302996
2025-03-25,-0.17274478929564308
2025-03-26,-0.1754690271731533
2025-03-27,-0.17365371069730276
2025-03-28,-0.1637740272461772
2025-03-31,-0.1695600139432209
2025-04-01,-0.134602941312326
2025-04-02,-0.14408518142454746
2025-04-03,-0.1408789278259429
2025-04-07,-0.1577413580342792
2025-04-08,-0.15290782778857176
2025-04-09,-0.13931655267748796
2025-04-10,-0.1299025787015532
2025-04-11,-0.1099542952693906
2025-04-14,-0.1027667777840386
2025-04-15,-0.09106358001942512
2025-04-16,-0.0871563847165732
2025-04-17,-0.09465331568363886
2025-04-18,-0.09157350666527646
2025-04-21,-0.09199723064958096
2025-04-22,-0.08634364598848862
2025-04-23,-0.08998471974931205
2025-04-24,-0.06407484729253238
2025-04-25,-0.0511983326813962
2025-04-28,-0.05524727938653805
2025-04-29,-0.04640999160178239
2025-04-30,-0.045332335282183216
2025-05-06,-0.06934477878096722
2025-05-07,-0.08003089616065093
2025-05-08,-0.07113206166657872
2025-05-09,-0.07454150812247724
2025-05-12,-0.046760253879529055
2025-05-13,-0.046653260939790886
2025-05-14,-0.035885416461211135
2025-05-15,-0.031872473744236136
2025-05-16,-0.05381005814554718
2025-05-19,-0.058405365570922047
2025-05-20,-0.09552335978339917
2025-05-21,-0.06912171945384663
2025-05-22,-0.07666862194254995
2025-05-23,-0.09810499131052396
2025-05-26,-0.14542210944358952
2025-05-27,-0.20784714277645747
2025-05-28,-0.2092711999290803
2025-05-29,-0.21387449426693494
2025-05-30,-0.2140937740896807
2025-06-03,-0.19364634109468168
2025-06-04,-0.1831630532128748
2025-06-05,-0.18280559971529095
2025-06-06,-0.15215788488179163
2025-06-09,-0.15105394501720643
2025-06-10,-0.14854746596015875
2025-06-11,-0.1473942885471125
2025-06-12,-0.10827119210693295
2025-06-13,-0.11201203052964245
2025-06-16,-0.07944694048711365
2025-06-17,-0.07893745680336611
2025-06-18,-0.07573861601599603
2025-06-19,-0.07134343576189543
2025-06-20,-0.07552376964363687
2025-06-23,-0.04480242297683337
2025-06-24,-0.05667337854974002
2025-06-25,-0.02249693684207693
2025-06-26,-0.02254854605939208
2025-06-27,-0.013936954503139863
2025-06-30,-0.005275095622445248
2025-07-01,-0.010749226090912818
2025-07-02,-0.008000416866970925
2025-07-03,-0.022835649768009652
2025-07-04,-0.032182202431038115
2025-07-07,-0.005779152694328331
2025-07-08,0.03013202595124221
2025-07-09,0.06385122892589115
2025-07-10,0.07418266059211957
2025-07-11,0.09736784225109163
2025-07-14,0.06470859898374462
2025-07-15,0.08971318169497787
2025-07-16,0.10279395072763374
2025-07-17,0.15660057552861495
2025-07-18,0.20507652412990668
2025-07-21,0.2025840035249261
2025-07-22,0.21460311958487202
2025-07-23,0.2135601575773466
2025-07-24,0.21951329260430394
2025-07-25,0.2383923637031273
2025-07-28,0.26687688430491685
2025-07-29,0.2693977549091877
2025-07-30,0.27787440685983117
2025-07-31,0.25970170815678656
2025-08-01,0.2558757870929838
2025-08-04,0.2555468004169869
2025-08-05,0.22279011219118167
2025-08-06,0.23903958280715165
2025-08-07,0.22772262622787037
2025-08-08,0.20794560005498255
2025-08-11,0.21040942030252727
2025-08-12,0.21427371961539524
2025-08-13,0.21495845644962516
2025-08-14,0.22013225894520816
2025-08-15,0.23569714722172747
2025-08-18,0.2818514419096993
2025-08-19,0.3035886285820595
2025-08-20,0.30901214055223475
2025-08-21,0.30504129100219524
2025-08-22,0.28650574867929784
2025-08-25,0.28298021032201387
2025-08-26,0.27312443612924003
2025-08-27,0.23139053670311308
2025-08-28,0.21639571379853498
2025-08-29,0.2145146540933927
2025-09-01,0.23386685994022435
2025-09-02,0.25126447378870664
2025-09-03,0.25504994561654515
2025-09-04,0.2356432825910944
2025-09-05,0.25746883163185347
2025-09-08,0.2726071817110218
2025-09-09,0.2456840652776594
2025-09-10,0.23265428588432902
2025-09-11,0.1941646327737
2025-09-12,0.19283145092682305
2025-09-15,0.18983114769216797
2025-09-16,0.19586283041829183
2025-09-17,0.166600727019183
2025-09-18,0.16851301236401586
2025-09-19,0.1612789128078812
2025-09-22,0.1420923885243887
2025-09-23,0.11858455789736433
2025-09-24,0.14504103241322164
2025-09-25,0.21953238346379722
2025-09-26,0.19166983830493856
2025-09-29,0.18221924234730977
2025-09-30,0.15484720074444558
2025-10-09,0.1586552334671764
2025-10-10,0.17737743489585336
2025-10-13,0.1850030006490017
2025-10-14,0.2505261910906247
2025-10-15,0.23643574102035075
2025-10-16,0.21118998243191855
2025-10-17,0.10292053234691238
2025-10-20,-0.009460169440839291
2025-10-21,-0.03516919182946607
2025-10-22,-0.05166252857323069
2025-10-23,-0.03161448013557616
2025-10-24,-0.02397595768625852
2025-10-27,0.014162114608191492
2025-10-28,-0.01565924319836362
2025-10-29,0.01777240057004068
2025-10-30,0.02100886223956728
2025-10-31,0.03972478204825255
2025-11-03,0.043342262844892385
2025-11-04,0.012254338890514048
2025-11-05,0.007771847212572803
2025-11-06,-0.02380627088120733
2025-11-07,-0.053973836923069764
2025-11-10,-0.06911837037503857
2025-11-11,-0.09583618743926098
2025-11-12,-0.06335480316878543
2025-11-13,-0.01763995907496129
2025-11-14,-0.00039458455100068287
2025-11-17,0.004970519170419582
2025-11-18,0.005883500217825216
2025-11-19,0.012165160142871096
2025-11-20,0.01917302958290961
2025-11-21,0.03044606968678067
2025-11-24,0.0039893652562580486
2025-11-25,0.00934362250430955
2025-11-26,-0.04169121554646991
2025-11-27,-0.03610849462028406
2025-11-28,-0.07035558517954495
2025-12-01,-0.06933756152858883
2025-12-02,-0.037254978090838886
2025-12-03,-0.040130455751616244
2025-12-04,-0.04435423285805059
2025-12-05,-0.04228296990520346
2025-12-08,-0.019860117693440777
