trade_date,factor_value,close,signal,period_forward_ret,strategy_period_ret,benchmark_period_ret,strategy_nav,benchmark_nav,holding_period
2022-10-25,1.1759826164760019,17495,0,-0.039725635895970224,-0.0,-0.039725635895970224,0.9880915691570424,1.0786516853932586,3
2022-10-28,2.5053705763066656,16800,-1,-0.008333333333333304,0.008333333333333304,-0.008333333333333304,0.9963256655666844,1.0696629213483149,3
2022-11-02,1.9145698051948052,16660,-1,-0.01170468187274909,0.01170468187274909,-0.01170468187274909,1.0079873405237976,1.0571428571428574,3
2022-11-07,2.4332665999332668,16465,-1,0.006984512602490112,-0.006984512602490112,0.006984512602490112,1.0009470402407585,1.0645264847512041,3
2022-11-10,2.300314493033716,16580,-1,0.017490952955367955,-0.017490952955367955,0.017490952955367955,0.9834395226490926,1.0831460674157307,3
2022-11-15,2.6350321724032275,16870,-1,-0.021636040308239513,0.021636040308239513,-0.021636040308239513,1.0047172598018441,1.059711075441413,3
2022-11-18,2.639887149862296,16505,-1,0.003938200545289261,-0.003938200545289261,0.003938200545289261,1.000760481741431,1.0638844301765653,3
2022-11-23,1.073291545084477,16570,0,0.005129752564876355,0.0,0.005129752564876355,1.000760481741431,1.0693418940609956,3
2022-11-28,2.215568291869751,16655,-1,0.012008405884118778,-0.012008405884118778,0.012008405884118778,0.9887429436838937,1.0821829855537723,3
2022-12-01,1.3034337476300821,16855,0,0.022248590922574918,0.0,0.022248590922574918,0.9887429436838937,1.106260032102729,3
2022-12-06,1.0626151468315301,17230,0,0.013639001741149182,0.0,0.013639001741149182,0.9887429436838937,1.1213483146067418,3
2022-12-09,1.4529117622605205,17465,0,0.008588605782994474,0.0,0.008588605782994474,0.9887429436838937,1.1309791332263244,3
2022-12-14,1.3031408937376248,17615,0,-0.052512063582174306,-0.0,-0.052512063582174306,0.9887429436838937,1.0715890850722312,3
2022-12-19,1.9442461025824112,16690,-1,-0.02097064110245661,0.02097064110245661,-0.02097064110245661,1.009477517098475,1.0491171749598716,3
2022-12-22,1.131505419263717,16340,0,0.024173806609547155,0.0,0.024173806609547155,1.009477517098475,1.0744783306581058,3
2022-12-27,1.281370295891985,16735,0,0.00507917538093805,0.0,0.00507917538093805,1.009477517098475,1.0799357945425359,3
2022-12-30,1.312960706670728,16820,0,-0.013079667063020217,-0.0,-0.013079667063020217,1.009477517098475,1.0658105939004814,3
2023-01-05,1.611896031940031,16600,-1,0.02379518072289155,-0.02379518072289155,0.02379518072289155,0.985456817143421,1.0911717495987157,3
2023-01-10,1.568281774825097,16995,0,-0.005884083553986508,-0.0,-0.005884083553986508,0.985456817143421,1.0847512038523273,3
2023-01-13,2.1108942267946538,16895,-1,0.01923646049126959,-0.01923646049126959,0.01923646049126959,0.9665001160145893,1.1056179775280897,3
2023-01-18,0.9835566673571167,17220,0,-0.0005807200929152101,-0.0,-0.0005807200929152101,0.9665001160145893,1.1049759229534508,3
2023-01-30,1.210875797109928,17210,0,-0.026728646135967482,-0.0,-0.026728646135967482,0.9665001160145893,1.075441412520064,3
