trade_date,factor_value,close,fwd_ret_1d,fwd_ret_3d,fwd_ret_5d,fwd_ret_10d,fwd_ret_20d
2022-12-15,-0.630197586794633,17585,-0.020471993176002234,-0.06568097810634066,-0.07079897640034116,-0.044640318453227135,-0.03923798692067104
2022-12-16,-3.3605662362007593,17225,-0.031059506531204595,-0.04470246734397676,-0.053120464441219206,-0.023512336719883842,-0.007837445573294577
2022-12-19,-2.449163681734993,16690,-0.015578190533253489,-0.02097064110245661,-0.0089874176153385,0.010185739964050367,0.03025763930497294
2022-12-20,-1.2977550101760431,16430,0.0015216068167984709,-0.0073037127206330155,0.0185636031649421,0.031040779062690094,0.048082775410833944
2022-12-21,0.6635062917541301,16455,-0.006988757216651487,0.005165603160133703,0.015800668489820646,0.00881191127316927,0.04527499240352473
2022-12-22,-0.8956470973239097,16340,-0.001835985312117483,0.024173806609547155,0.028151774785801775,0.022337821297429672,0.05385556915544676
2022-12-23,1.2667578968865012,16310,0.014101778050275904,0.02483139178418159,0.031269160024524734,0.04414469650521147,0.055180870631514445
2022-12-26,0.12727796633034472,16540,0.011789600967351932,0.01571946795646917,0.0193470374848852,0.0275090689238211,0.04927448609431684
2022-12-27,0.601875957363144,16735,-0.0011951000896325281,0.00507917538093805,0.012249775918733219,0.0020914251568568965,0.037944427845832074
2022-12-28,0.13628226540646105,16715,0.005085252766975801,0.008674842955429307,-0.006880047861202554,0.008973975471133766,0.002093927609931212
2022-12-29,-0.2819052145031453,16800,0.0011904761904761862,0.008333333333333304,-0.005654761904761885,0.005654761904761996,0.006547619047619024
2022-12-30,-0.3747660042626444,16820,0.0023781212841855748,-0.013079667063020217,0.012485136741973824,0.016052318668252186,0.006242568370987023
2023-01-03,0.06749123416381675,16860,0.004744958481613271,-0.00919335705812574,0.008007117437722311,0.01986951364175571,-0.002669039145907437
2023-01-04,-0.7886763951374665,16940,-0.02007083825265643,0.005312868949232552,-0.010035419126328216,0.016528925619834656,-0.008264462809917328
2023-01-05,-0.04648800624208471,16600,0.0063253012048192225,0.02379518072289155,0.015963855421686768,0.03614457831325302,0.008433734939758963
2023-01-06,-0.16961588716145504,16705,0.01945525291828787,0.0038910505836575737,0.011373840167614446,0.030829093085902315,-0.005088296917090673
2023-01-09,0.7158752734434228,17030,-0.002055196711685303,-0.009688784497944858,0.0035231943628890594,0.010569583088666956,-0.030240751614797445
2023-01-10,-0.5777917028660606,16995,-0.013239187996469504,-0.005884083553986508,0.011768167107973015,0.02118270079435125,-0.029126213592232997
2023-01-11,-0.4784864853426152,16770,0.005664877757900921,0.019081693500298202,0.02683363148479434,0.035778175313059046,-0.01759093619558738
2023-01-12,-0.8729579272766286,16865,0.0017788319003853026,0.01956715090423944,0.01986362288763721,-0.006818855618144104,-0.022235398754817615
2023-01-13,-0.7536269312822486,16895,0.011541876294761666,0.01923646049126959,0.01923646049126959,0.0008878366380586922,-0.021012133767386754
2023-01-16,3.3883255741357847,17090,0.006143943826799392,0.0064365125804564105,0.00702165008777067,-0.009654768870684616,-0.028379169104739588
2023-01-17,4.011163409015005,17195,0.0014539110206455153,0.0014539110206455153,0.009305030532131386,-0.02209944751381221,-0.024425705146845056
2023-01-18,0.713652645835503,17220,-0.0011614401858304202,-0.0005807200929152101,0.008710801393728262,-0.024390243902439046,-0.017131242740998864
2023-01-19,0.5110031472565923,17200,0.0011627906976743319,0.009011627906976738,-0.026162790697674465,-0.02674418604651163,-0.02470930232558144
2023-01-20,0.26086701601506723,17220,-0.0005807200929152101,0.008710801393728262,-0.018002322880371624,-0.03484320557491294,-0.028455284552845517
2023-01-30,0.09539391597660596,17210,0.008425334108076665,-0.026728646135967482,-0.016560139453805967,-0.0403834979662987,-0.04096455549099365
2023-01-31,0.5309274181883539,17355,0.0008643042350906516,-0.02564102564102566,-0.03111495246326712,-0.04926534140017291,-0.05041774704696056
2023-02-01,-0.1478825925719507,17370,-0.03569372481289579,-0.025618883131836467,-0.032815198618307395,-0.051525618883131785,-0.06217616580310881
2023-02-02,-0.35565716620371446,16750,0.009552238805970115,0.00388059701492538,-0.0005970149253731183,-0.01552238805970152,-0.03402985074626863
2023-02-03,-0.2608636921200558,16910,0.0008870490833825517,-0.006505026611472453,-0.01714961561206385,-0.02188054405677109,-0.03193376700177408
2023-02-06,-0.5198047978361542,16925,-0.006499261447562743,-0.010930576070901088,-0.02422451994091579,-0.01890694239290991,-0.03515509601181688
2023-02-07,-0.024666266890536193,16815,-0.000892060660124927,-0.011596788581623496,-0.01873327386262269,-0.0023788284269996574,-0.03716919417187037
2023-02-08,0.05310932283970504,16800,-0.0035714285714285587,-0.016964285714285765,-0.019345238095238138,0.007440476190476275,-0.05267857142857146
2023-02-09,0.613434207774195,16740,-0.007168458781361964,-0.014336917562724039,-0.014934289127837563,0.0020908004778972256,-0.050776583034647604
2023-02-10,-1.4076904925562275,16620,-0.006317689530685899,-0.008724428399518702,-0.004813477737665495,0.006618531889289958,-0.050842358604091475
2023-02-13,-0.38848055276767157,16515,-0.0009082652134423386,-0.001513775355737157,0.005449591280654031,-0.0006055101422949294,-0.04753254617014835
2023-02-14,-0.05116547112219094,16500,-0.0015151515151514694,0.00242424242424244,0.016666666666666607,-0.00121212121212122,-0.036969696969696986
2023-02-15,-0.7302019462102849,16475,0.0009104704097115945,0.007890743550834634,0.0273141122913505,-0.01122913505311074,-0.03672230652503794
2023-02-16,-0.4636468434207863,16490,0.003032140691328067,0.01728320194056998,0.01728320194056998,-0.018799272286234125,-0.04002425712553059
2023-02-17,-0.014968101972635317,16540,0.003929866989117237,0.023276904474002436,0.011487303506650504,-0.010278113663845234,-0.045949214026602125
2023-02-20,-0.26764399620642365,16605,0.010237880156579449,0.010237880156579449,-0.006022282445046656,-0.016561276723878304,-0.06805179162902741
2023-02-21,0.31200709936787163,16775,0.008941877794336861,-0.0026825633383010805,-0.017585692995529034,-0.0348733233979136,-0.08107302533532046
2023-02-22,3.425726997394343,16925,-0.008862629246676468,-0.02481536189069422,-0.0375184638109306,-0.05967503692762188,-0.09364844903988179
2023-02-23,-1.3315883702792979,16775,-0.0026825633383010805,-0.017585692995529034,-0.035469448584202645,-0.052757078986587214,-0.09448584202682564
2023-02-24,-0.10932310128251133,16730,-0.013448894202032324,-0.026300059772863094,-0.021518230723251652,-0.05708308427973696,-0.08129109384339506
2023-02-27,-1.2721785761767084,16505,-0.0015146925174189807,-0.019691002726446527,-0.010602847621932754,-0.04695546803998785,-0.07876401090578611
2023-02-28,0.24962318279621032,16480,-0.011529126213592256,-0.006674757281553423,-0.01759708737864074,-0.03580097087378642,-0.06705097087378642
2023-03-01,-0.8721238814297623,16290,-0.006752608962553697,0.0024554941682013443,-0.023020257826887658,-0.025782688766114226,-0.07427869858809089
2023-03-02,0.15624370210956529,16180,0.011742892459826848,0.0006180469715697523,-0.01792336217552537,-0.021631644004944328,-0.08312731767614334
2023-03-03,0.24952331077963819,16370,-0.0024434941967013124,-0.02779474648747704,-0.03634697617593163,-0.036041539401343914,-0.1004886988393403
2023-03-06,-0.6205928478145961,16330,-0.008573178199632547,-0.026944274341702434,-0.03674219228413966,-0.05235762400489896,-0.09308022045315367
2023-03-07,0.4359761154579922,16190,-0.016985793699814677,-0.025633106856083998,-0.018529956763434163,-0.04786905497220506,-0.09944410129709702
2023-03-08,-0.6125007077825857,15915,-0.0015708451146716484,-0.011624253848570576,-0.002827521206409056,-0.03612943763744891,-0.09330819981149863
2023-03-09,-0.500115372652119,15890,-0.007237256135934511,0.0,-0.0037759597230963005,-0.04405286343612336,-0.0714285714285714
2023-03-10,-0.34837556195429054,15775,-0.0028526148969889586,0.00602218700475432,0.000316957210776625,-0.025673534072900184,-0.07226624405705229
2023-03-13,0.129752208127365,15730,0.010171646535282797,0.006357279084551859,-0.01621106166560715,-0.03337571519389704,-0.04513668150031791
2023-03-14,0.47375406977318035,15890,-0.0012586532410321372,-0.006922592825676532,-0.029893014474512314,-0.03241032095657648,-0.049087476400251684
2023-03-15,-1.3800458076066102,15870,-0.002520478890989275,-0.02488972904851927,-0.03339634530560809,-0.04977945809703843,-0.04757403906742286
2023-03-16,-0.6511960496316926,15830,-0.0031585596967782514,-0.02621604548325962,-0.04042956411876186,-0.0628553379658876,-0.05748578648136449
2023-03-17,-0.4145143632396653,15780,-0.019328263624841524,-0.027883396704689534,-0.025982256020278816,-0.0668567807351077,-0.03675538656527255
2023-03-20,-0.02184072902451817,15475,-0.0038772213247172393,-0.01841680129240708,-0.017447495961227744,-0.04297253634894993,-0.019063004846526677
2023-03-21,1.966028436252466,15415,-0.0048653908530651435,-0.002919234511839064,-0.00259487512163481,-0.054168018164125864,-0.009082062925721668
2023-03-22,1.3320100333670815,15340,-0.009778357235984303,-0.008800521512385973,-0.016949152542372836,-0.05932203389830504,0.0026075619295957697
2023-03-23,-1.1228323392990882,15190,0.011849901250822859,0.012179065174456882,-0.023370638578011804,-0.028637261356155408,0.00592495062541154
2023-03-24,0.20666229703198313,15370,-0.010735198438516558,-0.018867924528301883,-0.04196486662329213,-0.047820429407937515,-0.029928432010409844
2023-03-27,0.2536537912405279,15205,0.011180532719500258,-0.024334100624794464,-0.025978296612956253,-0.012167050312397287,-0.010851693521867767
2023-03-28,-0.2665773122491355,15375,-0.01918699186991868,-0.042276422764227606,-0.05170731707317078,-0.017235772357723556,-0.02276422764227637
2023-03-29,-1.6369711019995528,15080,-0.016246684350132656,-0.017904509283819592,-0.0431034482758621,0.0023209549071618873,0.004973474801061029
2023-03-30,0.21865979211632802,14835,-0.007414897202561499,-0.01718907987866536,-0.005392652510953777,0.005729693292888527,0.03134479271991908
2023-03-31,0.19941245378379935,14725,0.005772495755517859,-0.020033955857385433,-0.0061120543293717855,0.032258064516129004,0.05195246179966051
2023-04-03,0.2265785415348831,14810,-0.015530047265361224,-0.003713706954760254,0.014179608372721031,0.02498311951384191,0.04220121539500332
2023-04-04,-0.21245676802589486,14580,-0.010288065843621408,0.0037722908093278384,0.036351165980795574,0.04766803840877909,0.06241426611796985
2023-04-06,-0.07665769123034738,14430,0.022522522522522515,0.04088704088704098,0.047470547470547464,0.06583506583506593,0.07068607068607058
2023-04-07,-0.04011355095479896,14755,-0.008132836326668946,0.024059640799728887,0.011182649949169843,0.03558115892917657,0.058285327007793875
2023-04-10,-0.4471447596801714,14635,0.026306798770071804,0.03279808677827134,0.03860608131192356,0.01879057055005129,0.043730782371028454
2023-04-11,0.45553509692107275,15020,0.005992010652463353,-0.0066577896138482195,0.010652463382157196,0.0013315579227697327,0.017310252996005415
2023-04-12,-1.774355070442828,15110,0.00033090668431512427,0.0059563203176704604,0.01091992058239577,-0.005625413633355447,0.012574454003970947
2023-04-13,-0.6807243262247276,15115,-0.012901091630830308,0.004300363876943436,0.017532252729077102,0.0026463777704266445,-0.015216672179953705
2023-04-14,0.12340533592027914,14920,0.018766756032171594,0.0237935656836461,0.024128686327077764,0.025469168900804195,-0.00871313672922247
2023-04-17,3.116949395699103,15200,-0.001315789473684159,0.011842105263157876,-0.019078947368421084,0.019078947368420973,-0.024013157894736792
2023-04-18,0.1504195952140286,15180,0.006258234519104011,0.006587615283267567,-0.00922266139657446,0.01679841897233203,-0.027338603425559937
2023-04-19,0.5875754789455034,15275,0.006873977086742977,-0.023895253682487683,-0.016366612111292977,0.014075286415711874,-0.04026186579378066
2023-04-20,0.6151693208589482,15380,-0.006501950585175553,-0.022106631989596837,-0.014629388816644995,0.004551365409622976,-0.05721716514954489
2023-04-21,-0.03458563765762257,15280,-0.024214659685863893,-0.01668848167539272,0.0013089005235602524,0.021924083769633507,-0.05104712041884818
2023-04-24,-0.407174903283396,14910,0.00871898054996656,0.016431924882629012,0.03890006706908111,0.02448021462105965,-0.011737089201877882
2023-04-25,0.3390113733648259,15040,-0.0009973404255319007,0.017287234042553168,0.026263297872340496,0.015957446808510634,-0.013297872340425565
2023-04-26,-0.137317526975419,15025,0.008652246256239504,0.030948419301164654,0.030948419301164654,0.01830282861896837,-0.013976705490848618
2023-04-27,0.029897180675050317,15155,0.009567799406136501,0.018475750577367167,0.019465522929726253,-0.01781590234246122,-0.019135598812273225
2023-04-28,0.7973565196504686,15300,0.012418300653594727,0.012418300653594727,0.020588235294117574,-0.033333333333333326,-0.042156862745098
2023-05-04,2.5706540103250424,15490,-0.0035506778566817276,-0.002582311168495832,-0.013879922530664945,-0.04228534538411877,-0.028728211749515786
2023-05-05,-0.4491252020461789,15435,0.003563330093942385,0.011661807580174877,-0.010042112082928378,-0.04340783932620662,-0.017492711370262426
2023-05-08,0.04948531525317268,15490,-0.002582311168495832,-0.013879922530664945,-0.01226597805035512,-0.05358295674628788,-0.030019367333763758
2023-05-09,-0.4013594549446442,15450,0.010679611650485477,-0.011003236245954673,-0.036569579288025844,-0.06148867313915862,-0.020388349514563142
2023-05-10,0.4099514337000687,15615,-0.021773935318603943,-0.02017291066282423,-0.05283381364073003,-0.07140569964777455,-0.028818443804034533
2023-05-11,-2.8446881138582083,15275,0.0003273322422259195,-0.025531914893617058,-0.028805237315875587,-0.035351882160392756,-0.008183306055646433
2023-05-12,-0.44439347279563557,15280,0.0013089005235602524,-0.032068062827225186,-0.033704188481675446,-0.028795811518324554,-0.005890052356020914
2023-05-15,-0.7568995289116454,15300,-0.027124183006535962,-0.0303921568627451,-0.04183006535947709,-0.03169934640522876,-0.002287581699346397
2023-05-16,-2.23441215637102,14885,-0.006382264024185402,-0.008061807188444736,-0.025864964729593543,-0.0013436345314075115,0.021162243869667474
2023-05-17,-0.38289330819925915,14790,0.0030425963488844854,-0.008789722785666032,-0.019607843137254943,-0.009127789046653123,0.03549695740365122
2023-05-18,1.2661765334660458,14835,-0.0047185709470846104,-0.022581732389619136,-0.006740815638692332,0.01415571284125372,0.020222446916076775
2023-05-19,0.6630188080706712,14765,-0.007111412123264493,-0.017947849644429414,0.005079580088046098,0.027091093802912303,0.03318658990856749
2023-05-22,-1.6109256583518543,14660,-0.010914051841746208,0.005115961800818525,0.010572987721691574,0.024897680763983576,0.018417462482946734
2023-05-23,-1.0301764256306813,14500,0.0,0.02344827586206888,0.025172413793103532,0.043793103448275916,0.016551724137930934
2023-05-24,0.2957077913696926,14500,0.016206896551724137,0.02172413793103445,0.010689655172413826,0.045862068965517144,0.02172413793103445
2023-05-25,0.5035089387736871,14735,0.0071258907363420665,0.00882253138785205,0.02103834407872407,0.028164234815066136,-0.00305395317271806
2023-05-26,-0.34714115228020814,14840,-0.0016846361185983705,-0.012466307277627986,0.021900269541778927,0.02358490566037741,-0.0060646900269542
2023-05-29,-0.18367124174746174,14815,0.003374957813027324,0.015524805939925779,0.014174822814714716,0.030374620317246137,-0.005062436719540986
2023-05-30,-0.09808133645658801,14865,-0.014127144298688221,0.020181634712411745,0.01816347124117046,0.02253615876219306,-0.017154389505549927
2023-05-31,-0.5001898764474466,14655,0.026612077789150534,0.02524735585124538,0.03480040941658147,0.04503582395086991,0.004435346298191645
2023-06-01,3.1058306720960442,15045,0.007976071784645988,0.005982053838484491,0.006979062811565351,0.005982053838484491,-0.02259887005649719
2023-06-02,2.567146390917481,15165,-0.009231783712495889,0.0,0.0016485328058029047,0.005934718100890191,-0.030662710187932762
2023-06-05,-0.5446151739701444,15025,0.007321131447587392,0.008319467554076532,0.015973377703826896,-0.006322795341098142,-0.018968386023294537
2023-06-06,0.11198585508185976,15135,0.001982160555004997,0.003633961017509124,0.004294681202510642,-0.026098447307565276,-0.018830525272547027
2023-06-07,0.1305052487975833,15165,-0.0009891196834816984,0.006594131223211397,0.009891196834816984,-0.023079459281239667,-0.027695351137487667
2023-06-08,0.05065812594894137,15150,0.0026402640264027166,0.0033003300330032292,-0.000990099009900991,-0.030363036303630353,-0.027722772277227747
2023-06-09,0.06257361943194484,15190,0.004937458854509469,0.008229098090849263,0.004279131007241643,-0.02896642527978932,-0.01810401579986831
2023-06-12,0.7245753542212685,15265,-0.004258106780216209,-0.008516213560432306,-0.021945627251883426,-0.034392400917130694,-0.024893547330494648
2023-06-13,-0.9003363070714665,15200,0.007565789473684248,0.0036184210526315486,-0.03026315789473688,-0.03881578947368425,-0.015131578947368385
2023-06-14,2.6069093312762774,15315,-0.01175318315377083,-0.02513875285667644,-0.03264773098269669,-0.03885079986940909,-0.023179888997714615
2023-06-15,-1.9228804521872247,15135,0.007928642220019766,-0.026098447307565276,-0.02940204823257353,-0.02841096795507103,-0.02973240832507429
2023-06-16,-0.1033287408716621,15255,-0.021304490331038983,-0.028843002294329678,-0.033103900360537564,-0.036381514257620484,-0.024582104228121904
2023-06-19,-3.187286912369207,14930,-0.01272605492297385,-0.016075016744809156,-0.01272605492297385,-0.01272605492297385,0.0013395847287340779
2023-06-20,0.21215822123078598,14740,0.0050881953867027985,0.0006784260515604323,-0.008819538670284954,0.00746268656716409,0.041383989145183264
2023-06-21,1.1005896130034087,14815,-0.00843739453256831,-0.005062436719540986,-0.006412419844751938,-0.004724940938238276,0.03543705703678701
2023-06-26,-1.5358989519179302,14690,0.004084411164057222,-0.005445881552076259,0.0010211027910143056,0.002722940776038074,0.05547991831177668
2023-06-27,0.5354695595199166,14750,-0.0006779661016949046,-0.0020338983050847137,-0.003389830508474523,0.011186440677966036,0.05118644067796607
2023-06-28,0.33495409789560115,14740,-0.008819538670284954,-0.002374491180461291,0.0,0.009837177747625603,0.054613297150610585
2023-06-29,-1.156909398219164,14610,0.007529089664613187,0.006160164271047153,0.01642710472279263,0.024640657084188833,0.04140999315537308
2023-06-30,-0.33206968770560286,14720,-0.0010190217391304879,0.0013586956521738358,0.0016983695652172948,0.016304347826086918,0.03192934782608692
2023-07-03,0.3197263150438989,14705,-0.0003400204012240504,0.009860591635498128,0.0017001020061204741,-0.0013600816048963127,0.04148248894933704
2023-07-04,-0.20809804788051944,14700,0.0027210884353741083,0.003061224489795844,0.01462585034013597,0.012244897959183598,0.0435374149659864
2023-07-05,-0.029808754135962623,14740,0.00746268656716409,-0.0006784260515604323,0.009837177747625603,0.014246947082767969,0.047829036635006705
2023-07-06,0.23298506376493888,14850,-0.007070707070707116,0.004377104377104368,0.008080808080808133,0.03367003367003374,0.029966329966329974
2023-07-07,-1.9490186492321384,14745,-0.0010172939979654627,0.009494743981010467,0.01458121397083767,0.04035266191929465,0.04408273991183442
2023-07-10,-0.0013766218670940855,14730,0.012559402579769285,0.016293279022403295,-0.003054989816700604,0.052613713509843896,0.035302104548540436
2023-07-11,3.3045202487453222,14915,-0.002011397921555469,0.0030170968823333144,-0.0023466309084814174,0.039557492457257704,0.023131076097888004
2023-07-12,-0.8701652209501931,14885,0.0057104467584816465,-0.01343634531407456,0.004366812227074135,0.044339939536446105,0.029559959690964144
2023-07-13,0.2851025036717192,14970,-0.0006680026720107257,-0.006012024048096198,0.025384101536406245,0.016366065464261892,0.01870407481629921
2023-07-14,-0.1373391728603368,14960,-0.018382352941176516,-0.0006684491978609097,0.025401069518716568,0.015374331550802145,0.03308823529411775
2023-07-17,-3.100651059013079,14685,0.013278855975485282,0.04528430371127001,0.05583929179434799,0.04290091930541373,0.07286346612189298
2023-07-18,3.7262447462911457,14880,0.0047043010752687575,0.03091397849462374,0.042002688172043,0.03091397849462374,0.0581317204301075
2023-07-19,1.4521424365806945,14950,0.026755852842809347,0.037123745819398035,0.03979933110367884,0.0331103678929765,0.05217391304347818
2023-07-20,6.413355419649278,15350,-0.0006514657980456473,0.010097719869706756,-0.008794788273615683,-0.003583061889250838,0.027035830618892476
2023-07-21,1.3730106212522686,15340,0.010756192959582744,0.013363754889178514,-0.009778357235984303,0.003585397653194322,0.03389830508474567
2023-07-24,0.5742951504349403,15505,0.0,-0.018703643985811036,-0.012254111576910698,-0.016446307642695945,0.029022895840051577
2023-07-25,-0.05756537299323017,15505,0.0025798129635601352,-0.020316027088036148,-0.010641728474685586,-0.015801354401805856,0.03966462431473716
2023-07-26,-0.12871151448284435,15545,-0.021228690897394653,-0.01479575426182056,-0.0064329366355740936,-0.014152460598263139,0.03345127050498542
2023-07-27,-0.6019499310827314,15215,-0.0016431153466973658,0.008215576733486607,0.005257969109431437,0.0023003614853762677,0.04140650673677282
2023-07-28,-0.6722232810902773,15190,0.008229098090849263,0.01678736010533255,0.013495720868992755,0.017445687952600375,0.04279131007241599
2023-07-31,0.001287754606449587,15315,0.0016323865491347789,-0.0013059092393078453,-0.0042442050277505805,0.02873000326477304,0.033300685602350555
2023-08-01,-1.0835189525867261,15340,0.006844850065188979,0.003585397653194322,-0.0052151238591916504,0.026401564537157807,0.022164276401564598
2023-08-02,0.1742910070024406,15445,-0.009711880867594669,-0.012625445127873114,-0.0077695046940757795,0.018452573648430004,0.016833926837164226
2023-08-03,-2.573568626139589,15295,0.0065380843412881084,-0.0022883295194507935,-0.00294213795357956,0.030728996404053577,0.03399803857469763
2023-08-04,0.2591738500130769,15395,-0.009418642416368916,-0.0045469308216953275,0.0038973692757389156,0.030204611886976318,0.029879831113998057
2023-08-07,-2.036602734950299,15250,0.0006557377049181135,0.0,0.03311475409836073,0.046229508196721225,0.04032786885245909
2023-08-08,-0.3536001918872289,15260,0.004259501965923951,0.012778505897771852,0.03178243774574052,0.056356487549148016,0.03768020969855823
2023-08-09,-0.8090797724708942,15325,-0.004893964110929905,0.028058727569331143,0.026427406199021286,0.04828711256117457,0.03719412724306692
2023-08-10,0.11024494747701064,15250,0.013442622950819771,0.03245901639344262,0.033770491803278624,0.039016393442622865,0.035409836065573685
2023-08-11,3.7578601751164546,15455,0.019411193788418046,0.017793594306049876,0.02620511161436423,0.02491103202846978,0.007117437722419906
2023-08-14,5.660790288670668,15755,-0.0006347191367819249,0.0006347191367819249,0.012694382735639387,0.004443033957473919,-0.006347191367819693
2023-08-15,1.9255437039198542,15745,-0.0009526833915528554,0.007303906001905336,0.02381708478882194,-0.004128294696729151,-0.017783423308986968
2023-08-16,0.4795749494290147,15730,0.002225047679593084,0.014303877940241572,0.02129688493324866,-0.0015893197711379647,-0.02638270820089006
2023-08-17,0.23611714808424278,15765,0.00602600697748179,0.022518236600063357,0.005074532191563508,0.0031715826197271646,-0.022518236600063468
2023-08-18,0.3343825977088444,15860,0.005989911727616537,0.012925598991172738,-0.0012610340479193294,-0.00031525851197977683,-0.026166456494325363
2023-08-21,0.1774072511842406,15955,0.01034158570980881,-0.006894390473205947,-0.008147916013788836,-0.0056408649326230575,-0.02914446881855215
2023-08-22,0.23767855492131895,16120,-0.003411910669975149,-0.017369727047146455,-0.027295285359801524,-0.017679900744416832,-0.044975186104218356
2023-08-23,0.06953245653011808,16065,-0.013694366635543131,-0.014939309056956063,-0.022408963585434205,-0.010582010582010581,-0.0367258014316838
2023-08-24,-1.7622774566992252,15845,-0.00031555695803087147,-0.010413379615020535,-0.0018933417481855619,-0.0034711265383401413,-0.04386241716629846
2023-08-25,-0.701747502101906,15840,-0.0009469696969697239,-0.008522727272727293,0.0009469696969697239,-0.01736111111111116,-0.042613636363636354
2023-08-28,-0.4281474796229079,15825,-0.009162717219589278,-0.0006319115323855096,0.0025276461295418162,-0.010742496050552885,-0.048025276461295396
2023-08-29,-1.588803068085676,15680,0.0015943877551021224,0.01116071428571419,0.009885204081632626,-0.013711734693877542,-0.04623724489795922
2023-08-30,-0.5776244601162717,15705,0.007004138809296512,0.010187838268067573,0.012098057943330076,-0.024832855778414542,-0.06240050939191344
2023-08-31,0.18210363659599071,15815,0.0025292443882389826,0.0012646221941194913,-0.0015807777426494196,-0.025608599430919976,-0.06417957635156502
2023-09-01,-0.9193016758317951,15855,0.00063071586250385,0.0025228634500158442,-0.018290760012614315,-0.025859350362661626,-0.075685903500473
2023-09-04,-0.7045044213299456,15865,-0.0018909549322407848,-0.004727387330601962,-0.013236684525685494,-0.02363693665300981,-0.08351717617396781
2023-09-05,-0.9059602797119026,15835,0.003789074834227968,-0.017050836754025855,-0.023365961477739172,-0.027786548784338505,-0.07514998421218821
2023-09-06,2.7391330887710623,15895,-0.006605850896508336,-0.015099087763447594,-0.03648946209499848,-0.026423403586033345,-0.06857502359232459
2023-09-07,0.3511912411420126,15790,-0.014249525015832765,-0.020582647245091845,-0.024065864471184306,-0.04053198226725774,-0.06364787840405317
2023-09-08,-1.1411519011068965,15565,0.00578220366206228,-0.01606167683906201,-0.007709604882749743,-0.025698682942499218,-0.03886925795053009
2023-09-11,0.2640345788287801,15655,-0.012136697540721775,-0.015649952091983388,-0.010539763653784728,-0.03768763973171507,-0.055892686042797846
2023-09-12,-1.33295990440419,15465,-0.009699321047526688,-0.001293242806336914,-0.004526349822179143,-0.032977691561590694,-0.04849660523763333
2023-09-13,0.22370385866584463,15315,0.006203068886712293,0.011426705843943896,0.010447273914462984,-0.03852432255958216,-0.037544890630101246
2023-09-14,0.504335850921418,15410,0.002271252433484694,-0.0009733939000649006,-0.01687216093445809,-0.0395846852693057,-0.05645684620376379
2023-09-15,-0.437712936090614,15445,0.002913564260278445,0.0019423761735188894,-0.018128844286176782,-0.05114923923599868,-0.06086112010359335
2023-09-18,-0.21422451061174907,15490,-0.00613298902517756,-0.021949644932214296,-0.027437056165267926,-0.061329890251775376,-0.052614590058101984
2023-09-19,0.18776196236887754,15395,0.005196492367651739,-0.014939915556999028,-0.02858070802208512,-0.048717115946736,-0.04319584280610589
2023-09-20,-0.05777640818919516,15475,-0.021001615508885352,-0.026494345718901413,-0.0484652665589661,-0.04329563812600967,-0.05428109854604202
2023-09-21,-0.7804589894961635,15150,0.000990099009900991,-0.012871287128712883,-0.02310231023102305,-0.02409240924092404,-0.03762376237623766
2023-09-22,-0.05378087322841618,15165,-0.006594131223211397,-0.029014177382129858,-0.03363006923837786,-0.013517969007583286,-0.025387405209363667
2023-09-25,-0.11552776513478302,15065,-0.0073016926651178204,-0.017590441420511138,-0.03484898771988054,-0.018918021905077964,-0.03252572187188851
2023-09-26,-0.3216922994180238,14955,-0.015379471748579121,-0.02006018054162484,-0.020728853226345656,-0.016048144433299938,-0.042460715479772704
2023-09-27,-0.5927269789060086,14725,0.005093378607809784,-0.012563667232597608,0.005432937181663933,0.0010186757215620013,-0.01799660441426143
2023-09-28,-0.940752862912575,14800,-0.00979729729729728,-0.010472972972973005,-0.001013513513513531,-0.01756756756756761,-0.013851351351351404
2023-10-09,-0.2079648818837243,14655,-0.007847151142954645,0.010235414534288667,0.020812009553053512,-0.010235414534288667,0.0
2023-10-10,-0.04539151474940328,14540,0.007221458046767548,0.016850068775790872,0.016506189821182904,0.009284731774415356,0.0003438789546079679
2023-10-11,0.6684093334811472,14645,0.010925230454079893,0.021509047456469865,0.004779788323659995,0.005804028678729978,-0.008535336292249895
2023-10-12,0.4890781730431939,14805,-0.001350894967916294,-0.0016886187098953398,-0.004390408645727817,-0.01148260722728811,-0.020938872002701836
2023-10-13,-0.9976621918969208,14785,0.011836320595197902,-0.004734528238079183,-0.016570848833276974,-0.013865404125803171,-0.025701724721000963
2023-10-16,0.3095792942570865,14960,-0.012032085561497374,-0.014705882352941124,-0.03041443850267378,-0.012032085561497374,-0.05447860962566842
2023-10-17,0.20146249910720893,14780,-0.004397834912043264,-0.016238159675236785,-0.007104194857916135,-0.013870094722598147,-0.05040595399188097
2023-10-18,1.9893918234098051,14715,0.0016989466530750175,-0.014271151885830835,0.0010193679918450993,-0.02684335711858643,-0.03907577302072718
2023-10-19,0.6593773739228026,14740,-0.013568521031207648,-0.004409769335142477,-0.0071234735413839845,-0.018995929443690662,-0.04341926729986434
2023-10-20,-1.140611436774663,14540,-0.0024071526822558864,0.013067400275103225,0.0027510316368637433,0.003782668500687647,-0.044016506189821225
2023-10-23,0.8352702585763716,14505,0.011720096518441858,0.008962426749396846,0.018958979662185405,0.010341261633919352,-0.043088590141330596
